Sample_name,Locus,Hash,nReads
MiMammal.0721.4Pad.Dn.1,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,1477
MiMammal.0721.4Pad.Dn.1,MiMammal,091608e9343c9f2c79ff64e3fcfbcdfbce8653bc,33035
MiMammal.0721.4Pad.Dn.1,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,141
MiMammal.0721.4Pad.Dn.1,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,5825
MiMammal.0721.4Pad.Dn.1,MiMammal,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,4753
MiMammal.0721.4Pad.Dn.1,MiMammal,4245f375a1930ebca48901e54b6d456e6340709b,5484
MiMammal.0721.4Pad.Dn.1,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,173
MiMammal.0721.4Pad.Dn.1,MiMammal,0983c487b945163068419061c665b36b2718d0f0,68
MiMammal.0721.4Pad.Dn.1,MiMammal,482dd87ad7fd2ed0427383e4d62983daac55f1d6,1851
MiMammal.0721.4Pad.Dn.1,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,69
MiMammal.0721.4Pad.Dn.1,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,67
MiMammal.0721.4Pad.Dn.1,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,244
MiMammal.0721.4Pad.Dn.1,MiMammal,15770220a5c862c00b27279f757e7691c50f8cca,33
MiMammal.0721.4Pad.Dn.1,MiMammal,ccf032b931135ad144e382d2ece47a7006885187,14
MiMammal.0721.4Pad.Dn.1,MiMammal,82031b59720a1956aa24a8d75e4c4868afd1d711,393
MiMammal.0721.4Pad.Dn.1,MiMammal,74c76466697a52e9739cb0a09c47a7d79adf2130,248
MiMammal.0721.4Pad.Dn.1,MiMammal,81d92a02cb662563acd4f7188bd91924bb3bcf9b,98
MiMammal.0721.4Pad.Dn.1,MiMammal,9f297e84785c562aff381b2cc94f618a11df4341,342
MiMammal.0721.4Pad.Dn.1,MiMammal,fc7e160e362740ca42f15d5c2fc6b9293f923ef9,332
MiMammal.0721.4Pad.Dn.1,MiMammal,b6122ba78c3479904a9196cb80c5cdd0f8c90930,296
MiMammal.0721.4Pad.Dn.1,MiMammal,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,87
MiMammal.0721.4Pad.Dn.1,MiMammal,04bfcf88f74ad1215e62dd59f87069ae41589f35,9
MiMammal.0721.4Pad.Dn.1,MiMammal,13a82acd807823d01f54afd0c8374254abb46a15,279
MiMammal.0721.4Pad.Dn.1,MiMammal,283644eb8d941b9a13d3362d651fe1e62f80f90d,281
MiMammal.0721.4Pad.Dn.1,MiMammal,e235fd902ad19821aaa56f1e66929216ca842662,260
MiMammal.0721.4Pad.Dn.1,MiMammal,45bac13533d34dfb96842ca2309583f927776ea0,277
MiMammal.0721.4Pad.Dn.1,MiMammal,8f4525b2a21ba3f1aa93e4617bd3c0bae6478589,22
MiMammal.0721.4Pad.Dn.1,MiMammal,e85c8cb6c7f7f6b77e2c12e1c44540f6b4290fb8,255
MiMammal.0721.4Pad.Dn.1,MiMammal,4d09b9077f4f4f890ad5b742360b1b6bd8475b79,175
MiMammal.0721.4Pad.Dn.1,MiMammal,3bfe37b2d08e19d218e68af2ea6db303e0e82fea,9
MiMammal.0721.4Pad.Dn.1,MiMammal,8464645b83504215c4c2392b1a9497283868252b,136
MiMammal.0721.4Pad.Dn.1,MiMammal,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,226
MiMammal.0721.4Pad.Dn.1,MiMammal,4f1308f1f22530da2423249791849837529477da,227
MiMammal.0721.4Pad.Dn.1,MiMammal,1b32665206884b748852de897ade6982e7c848fa,215
MiMammal.0721.4Pad.Dn.1,MiMammal,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,140
MiMammal.0721.4Pad.Dn.1,MiMammal,f1cf542ef54e4032cd303b9061dee3887a820b7f,167
MiMammal.0721.4Pad.Dn.1,MiMammal,0434722ceae834ea28b893b16412b37ea816a309,158
MiMammal.0721.4Pad.Dn.1,MiMammal,6796980438f16d7e090b2202614cca8d25658540,152
MiMammal.0721.4Pad.Dn.1,MiMammal,9e64fd637ad59a2e0c238220094ae8507f9e95aa,131
MiMammal.0721.4Pad.Dn.1,MiMammal,dfb07f628f96af5de02715152485d4d23124bba5,130
MiMammal.0721.4Pad.Dn.1,MiMammal,d8ce50d202c1f0b0903663ce95ad5bc3617f721b,122
MiMammal.0721.4Pad.Dn.1,MiMammal,9a082cf6d34f50a6da4400062f2cf074c41c6eb8,95
MiMammal.0721.4Pad.Dn.1,MiMammal,bc1b5d70e47b326b18a4d07c3aba7a82f53d6303,19
MiMammal.0721.4Pad.Dn.1,MiMammal,887ebc9fe46f08e255073d4de460cc1a471c404c,84
MiMammal.0721.4Pad.Dn.1,MiMammal,0de482745c2104b2518a96e876ed0326b6854a76,81
MiMammal.0721.4Pad.Dn.1,MiMammal,9c43aaeead9a1881930bdee2a0ccccb53f6e31f7,71
MiMammal.0721.4Pad.Dn.1,MiMammal,96aebf345115a7ab8b1df8fceb3b0ec3f5a4743f,71
MiMammal.0721.4Pad.Dn.1,MiMammal,d4a576f176a4f33bcceef6decef5149b310b18f9,65
MiMammal.0721.4Pad.Dn.1,MiMammal,b9b7a043e8fec98896e0ab852cda607918d42147,68
MiMammal.0721.4Pad.Dn.1,MiMammal,76fa61c6943b8658ab7491f65225c9213c689406,65
MiMammal.0721.4Pad.Dn.1,MiMammal,0c6510fc4aed92b1965291a89b98da589b9d2b42,63
MiMammal.0721.4Pad.Dn.1,MiMammal,117310bf8e4d398ce26bbbdab42f13251b0fb60e,58
MiMammal.0721.4Pad.Dn.1,MiMammal,931b195cb7f401aedb4f0fe3a26e1d9c88ae3205,56
MiMammal.0721.4Pad.Dn.1,MiMammal,3de9a11049f9ee42ca6a66bd437b81868f69d240,54
MiMammal.0721.4Pad.Dn.1,MiMammal,4364eebf57006c27e56177c137f9530a0b32da6d,53
MiMammal.0721.4Pad.Dn.1,MiMammal,a5117aa14a6c4a55e3da9edade95e81e9c83dec2,43
MiMammal.0721.4Pad.Dn.1,MiMammal,cc11695227ec4728cdf80394887c32c61ac31fdf,41
MiMammal.0721.4Pad.Dn.1,MiMammal,0dd6aa5ea1ed2457def3a7622ec15fd705a92ec9,37
MiMammal.0721.4Pad.Dn.1,MiMammal,72db2b22cc246e5b21099a521c2dcdd7d64f2ca7,40
MiMammal.0721.4Pad.Dn.1,MiMammal,274b0050240a7c8a76e6b55f310cc8a3e0a6521d,38
MiMammal.0721.4Pad.Dn.1,MiMammal,684cea57165686cbcf6ef024a25b4fb4fbf57601,36
MiMammal.0721.4Pad.Dn.1,MiMammal,c18400921a5cd491f200c07305d173376c089c13,34
MiMammal.0721.4Pad.Dn.1,MiMammal,6a8605f0d71ab98401613163a86f159bc89ef13e,32
MiMammal.0721.4Pad.Dn.1,MiMammal,e63e0b6db844946d26fd11f0944871e0f2e1e7b7,9
MiMammal.0721.4Pad.Dn.1,MiMammal,b89fab21b521566aa945cd56ac10c4ef36eb4bdd,27
MiMammal.0721.4Pad.Dn.1,MiMammal,8b9293ef3de55387455cdc921ca08a6d6eb7f6ad,27
MiMammal.0721.4Pad.Dn.1,MiMammal,8f73a7c94fae32702ca2ab8c3f1e4fb951ee375e,26
MiMammal.0721.4Pad.Dn.1,MiMammal,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,14
MiMammal.0721.4Pad.Dn.1,MiMammal,ece4ceca0f45973aaa3825d98191044735c7ce67,22
MiMammal.0721.4Pad.Dn.1,MiMammal,5d54e8bec2095692d6c616d4f85b19932bb30d2c,22
MiMammal.0721.4Pad.Dn.1,MiMammal,7612a2fb8c5ca2cf2f918c92447740e0922a2f2e,20
MiMammal.0721.4Pad.Dn.1,MiMammal,4052f935c53f542f8d1190dd11fd02aa046be017,20
MiMammal.0721.4Pad.Dn.1,MiMammal,e6a1809ea86aaf593a3021b3cdf65fd3d78b751f,6
MiMammal.0721.4Pad.Dn.1,MiMammal,1f45e12e909586de93d5dc900d9639d4f4d3935c,16
MiMammal.0721.4Pad.Dn.1,MiMammal,6613854cd0f68644264e8045196b315b321edff4,16
MiMammal.0721.4Pad.Dn.1,MiMammal,d41921673f1d343bc9d7a3b2652ce44a760f2d7f,15
MiMammal.0721.4Pad.Dn.1,MiMammal,a9952d1a117629971af1ef3b169050b125cfc3b1,6
MiMammal.0721.4Pad.Dn.1,MiMammal,f20de18386bf8157a38c268c2fbdfd2a42f15679,14
MiMammal.0721.4Pad.Dn.1,MiMammal,797dd34852fdd8c5cc193f8c5787c1a402a406f8,11
MiMammal.0721.4Pad.Dn.1,MiMammal,7986f922e0dc32d89a241a2c951c5e65f237aa5c,11
MiMammal.0721.4Pad.Dn.1,MiMammal,1553e093118bdc22bdbfed5138b635e4c772dc57,10
MiMammal.0721.4Pad.Dn.1,MiMammal,10b58185ca47c2c3d0fa42e3fb8e67b73dc1e816,10
MiMammal.0721.4Pad.Dn.1,MiMammal,592993053914992e43b71d519ff36b5a3b6915bb,9
MiMammal.0721.4Pad.Dn.1,MiMammal,51652ca1ebd87a74e376e05c76e70bb372694e4a,7
MiMammal.0721.4Pad.Dn.1,MiMammal,3a4cb4585c469605e1679acfcbde3fbf818291e7,6
MiMammal.0721.4Pad.Dn.1,MiMammal,27be59cb07827fa9e9e269b38a8d1b92fe2e76f9,6
MiMammal.0721.4Pad.Dn.1,MiMammal,99543488718ae2ac2321cb75232896d9e8717117,5
MiMammal.0721.4Pad.Dn.1,MiMammal,25e8531396b00cb9cdd8c87db81331ec1a0ee28e,4
MiMammal.0721.4Pad.Dn.1,MiMammal,aad211b28c03ece98a8a143b5f92663f72120c69,4
MiMammal.0721.4Pad.Dn.1,MiMammal,7532b89fcd6a31ed79e70f4b8c345c20e99d200b,4
MiMammal.0721.4Pad.Dn.1,MiMammal,701646265332057ca9bc567479b98ce07fa7c320,3
MiMammal.0721.4Pad.Dn.1,MiMammal,75ee285eaa381fff735fb8eadf31d6cc94953f30,3
MiMammal.0721.4Pad.Dn.1,MiMammal,d547fe33a8377a4bba8b28cf10aab220a463f48c,3
MiMammal.0721.4Pad.Dn.1,MiMammal,56a3896593b81e0052b60c8a522d4ad924c74a89,3
MiMammal.0721.4Pad.Dn.1,MiMammal,77aa602260a551ea9e692d04ddb3e2e4643c687d,2
MiMammal.0721.4Pad.Up11.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,5057
MiMammal.0721.4Pad.Up11.3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,2770
MiMammal.0721.4Pad.Up11.3,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,5445
MiMammal.0721.4Pad.Up11.3,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,6912
MiMammal.0721.4Pad.Up11.3,MiMammal,5c024b1d5c5f25af45599d69bd92b8837b2ba62f,14523
MiMammal.0721.4Pad.Up11.3,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,1533
MiMammal.0721.4Pad.Up11.3,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,25749
MiMammal.0721.4Pad.Up11.3,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,925
MiMammal.0721.4Pad.Up11.3,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,3502
MiMammal.0721.4Pad.Up11.3,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,386
MiMammal.0721.4Pad.Up11.3,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,2417
MiMammal.0721.4Pad.Up11.3,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,173
MiMammal.0721.4Pad.Up11.3,MiMammal,e3bb86462242cc75b2d9159e96f588a2ca09a5d3,940
MiMammal.0721.4Pad.Up11.3,MiMammal,827f99ae61c4f9a80e1b415ff8de0c02d35659dd,655
MiMammal.0721.4Pad.Up11.3,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,133
MiMammal.0721.4Pad.Up11.3,MiMammal,034f1f4036528fdcf0a844ef062241ae38d7ea91,32
MiMammal.0721.4Pad.Up11.3,MiMammal,23c619d6fffd998ebd33fc4a32feda91287ea49e,328
MiMammal.0721.4Pad.Up11.3,MiMammal,2435eb1079be3ac735d5301e934ec881cf409ceb,48
MiMammal.0721.4Pad.Up11.3,MiMammal,2fbcfe74a90096027997db4758117099a2c13cb8,23
MiMammal.0721.4Pad.Up11.3,MiMammal,b2aa06b5fea074d599c5d60c2c85f06368dafb28,13
MiMammal.0721.4Pad.Up11.3,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,90
MiMammal.0721.4Pad.Up11.3,MiMammal,15770220a5c862c00b27279f757e7691c50f8cca,10
MiMammal.0721.4Pad.Up11.3,MiMammal,2b20ae06e9f8098abfe97ee2e6f69384eb284363,22
MiMammal.0721.4Pad.Up11.3,MiMammal,ccf032b931135ad144e382d2ece47a7006885187,10
MiMammal.0721.4Pad.Up11.3,MiMammal,df82241164cb7730f87d5d4dc5708dee7c8de67c,378
MiMammal.0721.4Pad.Up11.3,MiMammal,81d92a02cb662563acd4f7188bd91924bb3bcf9b,159
MiMammal.0721.4Pad.Up11.3,MiMammal,5d97501136b6ac70e37b2d272a5420914cf9e8c4,61
MiMammal.0721.4Pad.Up11.3,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,8
MiMammal.0721.4Pad.Up11.3,MiMammal,4d09b9077f4f4f890ad5b742360b1b6bd8475b79,38
MiMammal.0721.4Pad.Up11.3,MiMammal,8464645b83504215c4c2392b1a9497283868252b,100
MiMammal.0721.4Pad.Up11.3,MiMammal,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,4
MiMammal.0721.4Pad.Up11.3,MiMammal,1b32665206884b748852de897ade6982e7c848fa,5
MiMammal.0721.4Pad.Up11.3,MiMammal,f7b1a32e81ba360550343229cb88a2affce49e0b,17
MiMammal.0721.4Pad.Up11.3,MiMammal,098bcd43ab9a2b6de8c1883292fb4d2ef61e2706,5
MiMammal.0721.4Pad.Up11.3,MiMammal,f9578966b4fcfa7af48bdc6cd4332be661419fcc,18
MiMammal.0721.4Pad.Up11.3,MiMammal,2b6777b3630ee9e7322595d996afc36f6042338d,125
MiMammal.0721.4Pad.Up11.3,MiMammal,bc1949e42dc407589031ff0a9668e60369518a4f,6
MiMammal.0721.4Pad.Up11.3,MiMammal,fe1d81cc730607cf7bc6ba987f232e09b92839e1,13
MiMammal.0721.4Pad.Up11.3,MiMammal,629aa86f569921707980e85a596cb12105791f75,31
MiMammal.0721.4Pad.Up11.3,MiMammal,c46cfef421d47bd04a1cd9f5a527b65e9c0ac507,16
MiMammal.0721.4Pad.Up11.3,MiMammal,59a72e821eebeec5cc41704079fa9c275fac5551,23
MiMammal.0721.4Pad.Up11.3,MiMammal,63283ebd575153d54e2bc0a92a096c3cae26a821,11
MiMammal.0721.4Pad.Up11.3,MiMammal,4b1afc21c777205c36dbf71f8636c6471181f145,13
MiMammal.0721.4Pad.Up11.3,MiMammal,2fd7dbd698dbb85820dd5d30f444a1b07b39370b,9
MiMammal.0721.4Pad.Up11.3,MiMammal,8ec931f8723a382855753cbfb8c92bd75cf323a8,43
MiMammal.0721.4Pad.Up11.3,MiMammal,f50e881d7696609641469e2957bbb974b6fdf608,6
MiMammal.0721.4Pad.Up11.3,MiMammal,c284ca94de3ffd21ab4e73c86cc3228538a21a1c,60
MiMammal.0721.4Pad.Up11.3,MiMammal,ca810abed94c50ecf3e2a7245851ef02832305f7,11
MiMammal.0721.4Pad.Up11.3,MiMammal,b22566b6f14c4e378d4e4a2550538d6ee4548189,45
MiMammal.0721.4Pad.Up11.3,MiMammal,017132d267425020676e1338bde94af61641a596,42
MiMammal.0721.4Pad.Up11.3,MiMammal,ef62ed3d51353a38ca9d3bd7e541f2b732f7fb33,42
MiMammal.0721.4Pad.Up11.3,MiMammal,338ad20687e31313eec98c810256dc80f6fd149b,39
MiMammal.0721.4Pad.Up11.3,MiMammal,0fdaeb126566a46a347f753e9399df600346d367,33
MiMammal.0721.4Pad.Up11.3,MiMammal,fb21ef523541766b42bb7da452fbaa29cd82693f,9
MiMammal.0721.4Pad.Up11.3,MiMammal,532358013470b1e27efff952d15632d80dc87de2,28
MiMammal.0721.4Pad.Up11.3,MiMammal,0978b97df2d13cbc3150659fa61edba02334a854,18
MiMammal.0721.4Pad.Up11.3,MiMammal,99aec683ed9e8d77e4785cdfa1a4f202370958d8,5
MiMammal.0721.4Pad.Up11.3,MiMammal,8437a9828a2fe2cdd641b64dff78b496b779cf27,10
MiMammal.0721.4Pad.Up11.3,MiMammal,b975d896b7c25031fc37870d7ff5af9c188dcd99,20
MiMammal.0721.4Pad.Up11.3,MiMammal,67abf080448b697a3c8ccf4e3e65bd17244628dc,19
MiMammal.0721.4Pad.Up11.3,MiMammal,4c4fcf0ee1cbdf6ac8f7168922c3816ba14671d5,18
MiMammal.0721.4Pad.Up11.3,MiMammal,69a68b844246ee2dbea5341908119c97ded90e1b,17
MiMammal.0721.4Pad.Up11.3,MiMammal,f21b851db0115674ad3472f7e93c65f9ab331434,9
MiMammal.0721.4Pad.Up11.3,MiMammal,1f36ec0efbd04ef22f643195134755204c54263e,16
MiMammal.0721.4Pad.Up11.3,MiMammal,2aa3fec448cd835e34ce4cb700b324a642c31df6,15
MiMammal.0721.4Pad.Up11.3,MiMammal,261d6b4e9fe2f0c9bdb56d7dd0d6df531570e22a,14
MiMammal.0721.4Pad.Up11.3,MiMammal,42f02dc79472d766c1b561a4faefdd56ef3393f6,13
MiMammal.0721.4Pad.Up11.3,MiMammal,bb3258b2434cb3d4fa46c5e7597cc75b66a7f4a1,13
MiMammal.0721.4Pad.Up11.3,MiMammal,7cbeae305fb13988339841ffba2b41949f0667fd,12
MiMammal.0721.4Pad.Up11.3,MiMammal,b46c80358781f89d8d31a4f594d632226fbb9687,11
MiMammal.0721.4Pad.Up11.3,MiMammal,9526af420cb9f0667e53bd95135270e47529e6c4,9
MiMammal.0721.4Pad.Up11.3,MiMammal,30eb274cea5ddad41e37ffb1e956abddb88ecde4,7
MiMammal.0721.4Pad.Up11.3,MiMammal,438c6462968cec9141b9624af425076c0df41022,2
MiMammal.0721.4Pad.Up11.3,MiMammal,8e846cd577018bd5596c85ef411657c58fbc320d,8
MiMammal.0721.4Pad.Up11.3,MiMammal,9164c7bbda53baa3a73e57652561f7adad1f7bac,8
MiMammal.0721.4Pad.Up11.3,MiMammal,5ce54d5492758ed96b632bd805911413db8e0e52,8
MiMammal.0721.4Pad.Up11.3,MiMammal,94c0453c03812c9591ee63820676264347e67893,7
MiMammal.0721.4Pad.Up11.3,MiMammal,bbfdb17ce32f5152deb20071d3cd871467f17d2f,7
MiMammal.0721.4Pad.Up11.3,MiMammal,300a32eb1eeb3ef7603496c577c28bdcd2ccb582,6
MiMammal.0721.4Pad.Up11.3,MiMammal,b48b0ef9f3c3ac90e807feaafa83655b63643d05,6
MiMammal.0721.4Pad.Up11.3,MiMammal,7f326a22f732974d9a5fa4481c3e3883e140c016,5
MiMammal.0721.4Pad.Up11.3,MiMammal,0e3be67ce61517f5c194c6f1f4c4761b2deec1d1,5
MiMammal.0721.4Pad.Up11.3,MiMammal,ef0bd99459e7a90f807c202967f335fc803e1322,5
MiMammal.0721.4Pad.Up11.3,MiMammal,4cc5869eefb9e58238f909652527e14ab40fbd5a,5
MiMammal.0721.4Pad.Up11.3,MiMammal,b2ce29b3bb547efcde999495c02f120aeda59830,5
MiMammal.0721.4Pad.Up11.3,MiMammal,91536371aaf84ecb43e450a2ed6216db17438a8f,5
MiMammal.0721.4Pad.Up11.3,MiMammal,34397eb220d63f02ddda5c10429d33c544e5592a,5
MiMammal.0721.4Pad.Up11.3,MiMammal,d7ec22c3104923ba31f1e902e47eafee25a2ffe7,4
MiMammal.0721.4Pad.Up11.3,MiMammal,0cb5d21bb2cf0fbab7ffb07c91627f54a55c8d77,4
MiMammal.0721.4Pad.Up11.3,MiMammal,358c341e3e9d3d04459b4423df47170e7051e37f,4
MiMammal.0721.4Pad.Up11.3,MiMammal,0d96db867798b1d625aa93ddf2c42249c2efb27b,3
MiMammal.0721.4Pad.Up11.3,MiMammal,457be42d55909cc9c97e135eb704ed6b21fbc745,3
MiMammal.0721.4Pad.Up11.3,MiMammal,10f827b64cf17cce3d26578d30f9851662bef01a,3
MiMammal.0721.4Pad.Up11.3,MiMammal,ce5804599e4577e97c825f5e25635ff6f022761a,2
MiMammal.0721.4Pad.Up11.3,MiMammal,0d52d575cc32a76d3da0a0e6418f9e5868a2d03b,2
MiMammal.0721.4Pad.Up11.3,MiMammal,e3d2fad9cee615d4db845a1afc12aac186f8e80e,2
MiMammal.0721.5Sqm.Dn.2,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,24124
MiMammal.0721.5Sqm.Dn.2,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,4732
MiMammal.0721.5Sqm.Dn.2,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,6954
MiMammal.0721.5Sqm.Dn.2,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,36
MiMammal.0721.5Sqm.Dn.2,MiMammal,d665a22273eb050425814dad353904c8b09a1f31,386
MiMammal.0721.5Sqm.Dn.2,MiMammal,5fd66f41079a52ec9a6e2e5c30c7f2b190245fa3,6
MiMammal.0721.5Sqm.Dn.2,MiMammal,f1f6b3592566ea6f97551f9d8c4d7571e5d60dcf,201
MiMammal.0721.5Sqm.Dn.2,MiMammal,365b9ca2611bbe10fc3cd6493f967e340a18ff53,147
MiMammal.0721.5Sqm.Dn.2,MiMammal,7b745505c34536b35e143c5e3651444bada2023f,8
MiMammal.0721.5Sqm.Dn.2,MiMammal,a6dae7f398f093b2bac02da91d101ec641c3e59a,5
MiMammal.0721.5Sqm.Dn.2,MiMammal,508075b4705d09d309c2df35fee39695c170c087,11
MiMammal.0721.5Sqm.Up.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,30181
MiMammal.0721.5Sqm.Up.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,14020
MiMammal.0721.5Sqm.Up.1,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,1070
MiMammal.0721.5Sqm.Up.1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,12652
MiMammal.0721.5Sqm.Up.1,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,663
MiMammal.0721.5Sqm.Up.1,MiMammal,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,2510
MiMammal.0721.5Sqm.Up.1,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,753
MiMammal.0721.5Sqm.Up.1,MiMammal,06a946d5a422494c1c67a9c47b31dc42cb821da2,1945
MiMammal.0721.5Sqm.Up.1,MiMammal,827f99ae61c4f9a80e1b415ff8de0c02d35659dd,219
MiMammal.0721.5Sqm.Up.1,MiMammal,de50006c0606a56568f714e8edd3a9d7dbaafd05,485
MiMammal.0721.5Sqm.Up.1,MiMammal,298dae79d14c3c665b4a97bad3ba5129f4d3edf1,685
MiMammal.0721.5Sqm.Up.1,MiMammal,1d2afe6b4c6cfb903dbf4f9909690cdcbebeff16,636
MiMammal.0721.5Sqm.Up.1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,43
MiMammal.0721.5Sqm.Up.1,MiMammal,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,247
MiMammal.0721.5Sqm.Up.1,MiMammal,f3b74c85c0bdd0beba57a87b50994f3a01ddd199,77
MiMammal.0721.5Sqm.Up.1,MiMammal,e1f356bf34b73cf835ef873dcaac23347c6e7b1a,134
MiMammal.0721.5Sqm.Up.1,MiMammal,b2aa06b5fea074d599c5d60c2c85f06368dafb28,5
MiMammal.0721.5Sqm.Up.1,MiMammal,b6742612290cc52c1566e4d10e46c44d84011374,141
MiMammal.0721.5Sqm.Up.1,MiMammal,edcf15ed68b9f77dd302e3d519293cd0a7b47263,101
MiMammal.0721.5Sqm.Up.1,MiMammal,c6cb649a3099b3f66e1d20dc768f63c3c58f8ef4,186
MiMammal.0721.5Sqm.Up.1,MiMammal,59309486d84462893840a85fbdc4aeff89a26639,146
MiMammal.0721.5Sqm.Up.1,MiMammal,471e79a5296218d92da79623f4a5b9f0494cb457,117
MiMammal.0721.5Sqm.Up.1,MiMammal,5fd66f41079a52ec9a6e2e5c30c7f2b190245fa3,54
MiMammal.0721.5Sqm.Up.1,MiMammal,b86cd3750caee89c6bf0e2a79402d57bdebd2542,112
MiMammal.0721.5Sqm.Up.1,MiMammal,a5bb7f17af07222f60781179e06b2fdd1d6343ec,105
MiMammal.0721.5Sqm.Up.1,MiMammal,51284ad6140b00ec17e2a689ca0e37189b320b2e,58
MiMammal.0721.5Sqm.Up.1,MiMammal,4d09b9077f4f4f890ad5b742360b1b6bd8475b79,31
MiMammal.0721.5Sqm.Up.1,MiMammal,3a4592971d6cb6b73ca3b50d6635a2ba2e594e2e,66
MiMammal.0721.5Sqm.Up.1,MiMammal,27598a5020234c0fc9115bf95be94127b7f9e94e,56
MiMammal.0721.5Sqm.Up.1,MiMammal,f79fb0e24a2b878d3e9e1b5419abf8ef9b937813,80
MiMammal.0721.5Sqm.Up.1,MiMammal,0bd0e6b60327bc1bb554dbbd5ab056368f941644,51
MiMammal.0721.5Sqm.Up.1,MiMammal,b02ef660d649cce40fa5a604ee2a15651c44bb90,23
MiMammal.0721.5Sqm.Up.1,MiMammal,86b0f2e43caefe35f7d2b0f72d4f56f2a2d4138b,23
MiMammal.0721.5Sqm.Up.1,MiMammal,46d2d8f690367f98fc2051c8a3cacc6e96debbd0,19
MiMammal.0721.5Sqm.Up.1,MiMammal,6013fe62610c437377acace7477c4c97f543ba9b,86
MiMammal.0721.5Sqm.Up.1,MiMammal,3d8de7de40fa4fe1de26bb8338f619ccb18d62ce,71
MiMammal.0721.5Sqm.Up.1,MiMammal,596a0f4f521b7ad52962d2347124a0e3b6d6a914,82
MiMammal.0721.5Sqm.Up.1,MiMammal,d13709271ecf941a8442a56619e95e424330a4e1,48
MiMammal.0721.5Sqm.Up.1,MiMammal,cf192f332443f38dbcb845ac23c8bd9f6b2ab64b,75
MiMammal.0721.5Sqm.Up.1,MiMammal,16ccceed5480a2899f4e391696e893856e3572ac,15
MiMammal.0721.5Sqm.Up.1,MiMammal,6c3e9a4a725b29cf103a264c3aafa89be5dbb758,65
MiMammal.0721.5Sqm.Up.1,MiMammal,f50e881d7696609641469e2957bbb974b6fdf608,44
MiMammal.0721.5Sqm.Up.1,MiMammal,8333bb6e1d73436ee54a5b4088a85bd44502c0a2,13
MiMammal.0721.5Sqm.Up.1,MiMammal,5b41549cc8201721a543dfe340cee6cdffca8c3e,13
MiMammal.0721.5Sqm.Up.1,MiMammal,0b0b8f143d2482316c149d6d3f9a5769b62e7d68,20
MiMammal.0721.5Sqm.Up.1,MiMammal,8a414b5596c7716cd676d2a4df91395fc60620fa,50
MiMammal.0721.5Sqm.Up.1,MiMammal,0777b364f73920e6bc2bc054e37c531e704bd3b2,21
MiMammal.0721.5Sqm.Up.1,MiMammal,171a55a950004db5f5fd1e274e35f95ac81a0ecb,44
MiMammal.0721.5Sqm.Up.1,MiMammal,94ce4d4b77af900272a1783b6c24b99cf100224a,25
MiMammal.0721.5Sqm.Up.1,MiMammal,f32acbc9ac78a511e96e378b2a5154d7b044a53e,12
MiMammal.0721.5Sqm.Up.1,MiMammal,19cf1b24c4884e376559c7906f5fd30307a7d909,32
