Sample_name,Locus,Hash,nReads
NGN0559,COI,4c50e3f79133be28434978a25f3aa615cdacda9e,20
NGN0559,COI,59b08b3a9a271de730858b2806968298c226e16c,18
NGN0559,COI,14aba2ee5714254041b4fcf6390644894207ee83,9
NGN0559,COI,8a9fd9f10096aacf3f76630bfd14d191532481b0,6
NGN0559,COI,04cf1711be3151ef6b7b947862616da5a3d8638c,6
NGN0559,COI,241439196a1ca553667c9aa61bd3fefb91c55f70,3
NGN0559,COI,fd8911a397df29261dbec4ca7c699f49cbba1f42,9
NGN0559,COI,14920063b91eac6836f1eed63377f4eae72aa37f,7
NGN0559,COI,bab00b120726c6c6c219d74efd371b520630a41b,7
NGN0559,COI,b72f25298ba0231bbb1ac7d19981fd3aa7fa7ef0,6
NGN0559,COI,f6a00daea482a8cd502ec523af160cc24aac914e,6
NGN0559,COI,0cec95dc4ab43b0947e5c395c5d95dedd985ceb3,5
NGN0559,COI,92a4fce5d7885de0caaddd8707569852500120b7,5
NGN0559,COI,82427ab1449e0ce4663cc831850a1241f8967a59,4
NGN0559,COI,3bcda9cc88fc0f0c47161e4f6be6e94fab5db65c,12
NGN0559,COI,7053901e8b63a0d2c59ecad1390cd1d94f381bb4,7
NGN0559,COI,ceee2f00a96e9d2888cdab8138850fe4890f9407,4
NGN0559,COI,2d0cee0c28c1d1efc49429a5f4d61c8f0f2410f0,9
NGN0559,COI,a1740e4c329ba9f9628c0d9d3a2c9c7c5063ffc8,8
NGN0559,COI,05a885f15eb7c6cc1647eec8e816dc939c7f3c8b,6
NGN0559,COI,ee0a1080f77e8b25130a94bda52e1ea1383bbea2,3
NGN0559,COI,e58415d872908ef18eb75c2c725117d480d28d10,19
NGN0559,COI,e61a76778aee50826312d5642b1018be00706ba5,18
NGN0559,COI,8ffb214c49e8b2030d4e5b4b5b8cfc5b829c2d07,9
NGN0559,COI,3e51fd033a50179b20118b80a6f4169bcd9a0acc,6
NGN0559,COI,680274d5d3c17fd2372e8519c8685519e7ea82d9,5
NGN0559,COI,57409dc13cc2f27035809ea3c01c025a455d273d,21
NGN0559,COI,6d8b437b6f39b60bfbcbb52f3a89dd8e50e92275,10
NGN0559,COI,2f0c523e8162f0b39e5f383a9ea6e3e7d9649689,8
NGN0559,COI,88dcba8d7b94fad204c9234a4634f39f8de5bcad,7
NGN0559,COI,2d0b17849f4f72bf8a30592de185e87565ffa677,8
NGN0559,COI,e07a1ad25ea419465e2ded4630d9ce24610db3ae,7
NGN0559,COI,8d33ff047ee8290b92d62dbb15a4ed1f35b00817,4
NGN0559,COI,f80b8a801fabac9f9501b0ea819f2f478d89de78,10
NGN0559,COI,1f56a46ab1c8201af255f2c69a159f5a1a0f9be5,10
NGN0559,COI,b96bdf06bfe24a7cf57d5e73f2adc0acb9a41996,8
NGN0559,COI,434f11a4e55749ed7efcc2590130eb5082e4dc27,8
NGN0559,COI,c0a861a752325a1c77254d64a5d67d3ee486ee22,7
NGN0559,COI,4a9118499c3915456ecd621986642446981dbf1b,6
NGN0559,COI,58d93d2d41b3ad6b1ffa2954f4ce0906fb6d8e0f,5
NGN0559,COI,098b3af30d84c9818e60c5aa5ddb31468858e5ca,5
NGN0559,COI,993b3f972a60d12225eab098b89c9168bec62d59,3
NGN0559,COI,d088905fcba8bf501a6f112e385863da76a47543,3
NGN0559,COI,8f79ef05ef6d4f13126e251091b2c9427a3831f2,18
NGN0559,COI,4fb365f3d356a5b52714484cc263f87e67f5de8c,13
NGN0559,COI,4de9cdf65bd50e7f081e547b121f7854994e2057,17
NGN0559,COI,d0a3ab808e4a9ac9129052b5036aaa06b6457791,17
NGN0559,COI,5fce4850cde7ebbf98086537b2117e43f1fb8670,11
NGN0559,COI,6e3d65fc4a39c638571613352ef85f90bd57c10a,7
NGN0559,COI,138a83642c53cb3d9241a720ba5aaa69458c7596,7
NGN0559,COI,aef292c2e3d6f1ba21327edea6e1959d46ca36f7,6
NGN0559,COI,fc7e4980be73ad63c051f1a39b674bbd3913e7bd,5
NGN0559,COI,c85fdb3043d917319ed42d96cdc7ee84a46055ca,4
NGN0559,COI,05519402ca7796982621554b4c29f20204e3ee50,4
NGN0559,COI,af566e73af3676e10b10ef7a07cce5ef4e71a231,16
NGN0559,COI,01d59a07c3c7e2cf047c7278b2e846305f3789fa,8
NGN0559,COI,455082ed506b67c1c993aeb0a251d3db5d354187,6
NGN0559,COI,31c93467195851941c37fd42f247a5cbe562e623,4
NGN0559,COI,7aeb7be2edf4733d93f171f61483affb22143902,15
NGN0559,COI,7f3d0994bbc6caa107df845cd92f55e18cf5f12f,15
NGN0559,COI,a92208f0a3244d4daaba87d1b112361a760f31bb,3
NGN0559,COI,554cdd51ed497f311e4bbde157f175305b328015,14
NGN0559,COI,eef1544d868852d80d02d66dc82896cea6f12062,14
NGN0559,COI,267132d239c63ab7c400aadc731273e13315bcd6,8
NGN0559,COI,8f1fc0734f83bf375b4b6cfbeb50a854a9760262,7
NGN0559,COI,827a0c11f3eac2af6227e68da8320a5f17a69a76,4
NGN0559,COI,d8e6579702f173dff718a0217b66a1e5274fdc3a,4
NGN0559,COI,b5fafc50cd42f182cc2e4a9ed28c54f2a30a70b7,3
NGN0559,COI,1e7477a82621435121cfafbe2eb2c32764b85b67,13
NGN0559,COI,a79799e6f92a0674185dabbf5c3e24c73e5f0cf6,13
NGN0559,COI,aada0278b4a48ddb1217bb9efbc0e90967336f0e,13
NGN0559,COI,fad7c9799f748b121dc6586fcbc1ee4a29d26b44,7
NGN0559,COI,6b1846ae9c5b5d965a91d9bfb51f83a13581baaf,6
NGN0559,COI,9a225ecb62bff124c0af7873417a8c15ad7dcadc,6
NGN0559,COI,c039b4eb27cbbb06d516fcf790d648571c1c45c5,5
NGN0559,COI,15e7216d1fd20fdfb810e127c0646e43adf4414e,5
NGN0559,COI,334335564dccf6930ec6f73a03a214505253ea37,12
NGN0559,COI,e4137bfe3e8b23df221ab733251ba59bd0b34b4d,12
NGN0559,COI,6fab6bdba5adcf5309033be8e8e98db91522b70f,12
NGN0559,COI,0933bf6e351d530405655137e83134899184822a,12
NGN0559,COI,a4c1a9ed7caa33aed409a92071f7f795aa493b74,8
NGN0559,COI,2af72693316dce1930063075fe953a1a02c15cdd,7
NGN0559,COI,4c610c9c8b47a88b2b40a9f7ba622200e9f11736,5
NGN0559,COI,37ae5fe211f4ca6a8296ac3a02f8de1fe5750ac3,5
NGN0559,COI,b1f618f0f74a0a18cd2e6239e1194ca24800a83b,5
NGN0559,COI,75d5e59cabbc53711be7693488a8296cde6c04b4,11
NGN0559,COI,f154ec58a04b977dc1657dd6bd46ac47a52b9f92,11
NGN0559,COI,78d1ba92b7ea2cba566bfad82d07a51695b06b9b,11
NGN0559,COI,92b22d61c65c0a67057e5dd0129e50f95ba06c8f,11
NGN0559,COI,c2e4115637493461d734c2c30678237da90988b7,11
NGN0559,COI,950cba2b8eeb5f7b0949b0eddae74b80e103634b,11
NGN0559,COI,dee7d26b12fac764030e7d9bbb8f02ec75221aec,11
NGN0559,COI,4972ecc9d5b236686c0834d45d201f9d691cba75,11
NGN0559,COI,061ab711cfd0ea8db0a2400e6b9e17c19e9dd2c7,5
NGN0559,COI,c61c239c20d48a605e239a5bba8c62e70e92ba7c,3
NGN0559,COI,834bd7f6b4de7e156476874c095c004bca236bf7,2
NGN0559,COI,ce498ad493e84b48e185d547cd8fadc5b96c8129,10
NGN0559,COI,09760c4e37111c18e0b688b391eaa8ee2fe063d5,10
NGN0559,COI,da4d671828575a0e81ac5c38afb45a959b730a3e,10
NGN0559,COI,8cc81b9b498d18512aa479b29e70411a4841cdcb,5
NGN0559,COI,af56bd9eccd15548b490cfc192991ebd1538d164,5
NGN0559,COI,74c02289a798dbbb355d68a2333493e86fdee84a,4
NGN0559,COI,6dc08ae3819e7c74e9c7dead4d25ca30fd294f54,4
NGN0559,COI,565d226e81da695a0f9b4c25a5bcadc2977f08b4,2
NGN0559,COI,91cb38ab61fa95f86d172060b0ae17ad7e541b3b,9
NGN0559,COI,47b5a4f8f0e65e82cb69bb184cbde6c9e8aba3d8,9
NGN0559,COI,c6850ea4eba44b8c00f17a3f50b8d034af4eb4eb,9
NGN0559,COI,b8b989351671d2b30f650b48416d53cea44bad35,9
NGN0559,COI,8b3b3fb2db9de57195d22b9c65a7d7ec861e8228,9
NGN0559,COI,ddaeb39d23367c57ae0e56612279616077364c8f,5
NGN0559,COI,1a0da24bc1b0d66308332cb9b05497600be9dca2,4
NGN0559,COI,d5d121f17eb8318931002d8a70ef3bcde205f683,4
NGN0559,COI,f6f87997e7e494e62c23e77027b90fec78121f95,3
NGN0559,COI,31b9cfc472fca9c6eda3e5887ebb71651ba360f8,8
NGN0559,COI,560c449d8f27ba896d216bf295fe87bfb0e70915,8
NGN0559,COI,e64487c6e6298b2768b3d154d0cbb20a2007aff0,8
NGN0559,COI,6398b97f6d0d72898b29fbe419459c3b9ce62ddf,8
NGN0559,COI,7fc2de9e1056bf48b85e25e3784b2357b99ad601,8
NGN0559,COI,4217ca9ea3087ca3f9a9f06ba5ad3b521829e821,8
NGN0559,COI,12dc0fba45108c67310a2d8b5875bb1702d88e7d,8
NGN0559,COI,ca018d7194711fca2d2bddc23f61bc10b40ec4a3,8
NGN0559,COI,355149c94e59930cdbd478bdc8fd03be3b19aa84,8
NGN0559,COI,1166a8c9d130fed74d601dac834c90f6907fc2bd,8
NGN0559,COI,2b426f172a199da1c7b7d3e4e6c35eca9c1faaf5,8
NGN0559,COI,379f299a0a443c150d5475fa7044a2024a5e4aa6,8
NGN0559,COI,64c9729d585f61f0c2cd9eec033a4b9d13fee555,8
NGN0559,COI,3887d0778b95aa7fde21a0fc8b25c692d0b9b3c3,8
NGN0559,COI,36cac7f078cddee9be223a93fc42f59f62616ce7,8
NGN0559,COI,c794b4d3917f778024f0e16b516d850af4d504d3,8
NGN0559,COI,a88132cd2644928ec74b8b174bea79b7240b3fb3,8
NGN0559,COI,9621e786d89e6ecf5dfe9955f1086cf547a30bd2,8
NGN0559,COI,92805c1a6223ff9e200391df7872427798bcb046,4
NGN0559,COI,ba1ca5395dc4bd43fdbf8a4936460b3530f409de,4
NGN0559,COI,a54259780537e14b7ddf21ee186361c3419e0bcb,2
NGN0559,COI,a2426984fb4dac052eeef4e3fbd6e0798c4b5ff7,7
NGN0559,COI,e5521f6e99cfb20bc2f155e0bfdf76d9ff3597c2,7
NGN0559,COI,a017c5178eed088f92a8520403effb2f3a4691e8,7
NGN0559,COI,d22ac382755d2af031a6ce3d0c895eb971a9ce4f,7
NGN0559,COI,a604b84652e1e287e0497693ddf0aa75872daa60,7
NGN0559,COI,21de79a45e6385012eab514c57cbf92cc6a99c54,7
NGN0559,COI,aefb8a53d9785e0f8f4bd9387d72de20bd99ceb5,7
NGN0559,COI,0cb4fa8f7d041a57974f53552e38c73d1a9b4b5d,7
NGN0559,COI,74a9b14eadc1c840717c406971265b9225c5fa5d,7
NGN0559,COI,a37d178346b70f89866debb39d3e74200c2e638f,7
NGN0559,COI,257d0d479e644f1c86e02c07987bb3ebd0a13347,7
NGN0559,COI,dcd04670e4638ba3320c432c71f0b5ffbc1914d4,7
NGN0559,COI,831f5217c9b26a491061fa5073ad9ab6dad4159c,7
NGN0559,COI,93377fbc74cb860ad1512c3131b456576c99ae8f,7
NGN0559,COI,1ab159369264147f2f9434f9a4ff9b27b304c042,7
NGN0559,COI,bc5496c6b59225a80d4c30ca584881c3e8e03f2d,5
NGN0559,COI,ffef36f04b337079dc8e59644cb6d2b3828167e1,5
NGN0559,COI,60c0069db8364a1927b01241550c3fd1f098158c,3
NGN0559,COI,e63dfeb44533948172eca0c21395b3418f7e253c,2
NGN0559,COI,95d81c8f4fdece8ca060bd6e2a7ab1e70bf3db1c,2
NGN0559,COI,e82d3cc6d24c3fe4763458eea34085d23e038259,6
NGN0559,COI,4b078dc5f95bb91aac30c53aaa386b7247e336a6,6
NGN0559,COI,d2de9a2b5401c5aa4828571700030b174493feb4,6
NGN0559,COI,6ebbb8a5c6641382e107d16ee16c12f09b84b73d,6
NGN0559,COI,76b41857108b683e7af85019ef29dce0fa266316,6
NGN0559,COI,e3f3d5fac58619b584571d59da8bf774c408e4f4,6
NGN0559,COI,40781891f79001409cdd6588cd6ac40128888937,6
NGN0559,COI,044eebde7e913df1b5af94a218a6b6d859d3ba13,6
NGN0559,COI,e5a0478ade1b7a19179e4c68d7329b4aa7e97423,6
NGN0559,COI,3f826e85103df47e8ad2a79795082dc36a1d0471,6
NGN0559,COI,5074a7ea0f8754ed60d07647bafb3c9212f160c9,6
NGN0559,COI,8665d609bf946c3b61b353c4c4a7d6fc250a6464,6
NGN0559,COI,d357fd0be7ed46430a47f64a386c91abb00f6697,6
NGN0559,COI,606b966f32dc2ad76e747e869be6282d8e69404a,6
NGN0559,COI,6e8dfa4ab913acbb999f6f15cf8a16c4920b3dfe,6
NGN0559,COI,8f1ef0d512df0271bd3ef1f1b4867fb11931a76c,6
NGN0559,COI,35ede546e207a60781ffb7648f21cfb66f7f7640,6
NGN0559,COI,bdf189205180d9f5cc82f969f1635c8af025e07b,6
NGN0559,COI,bd1a4d184cdcc418ad6ad0afe4305c2f55cb7b7b,3
NGN0559,COI,dd9e3d398b1aa400e8cb1a369ffeb8f67f3e9a43,3
NGN0559,COI,97d28ab72323cb9758736c2b0265f7dd8dc7304a,3
NGN0559,COI,c062bfb070d093f1b83f6f09e7dddb3ee75361e4,5
NGN0559,COI,dfb4e19747e78019c925c709beb41e62014d5f75,5
NGN0559,COI,933b776a5309538751ca065b94f546d6676060f0,5
NGN0559,COI,dfc6df89ac21ce2c555ff7d5cef1f6e8c72256b9,5
NGN0559,COI,4785191e07bcd5e097b284adc91aaf8a37afbf5a,5
NGN0559,COI,5cc3411532187aaae8cd2393332abae182e0ed73,5
NGN0559,COI,c196fbd0d82a6e16b4d8f3627ea3146457fcbe9c,5
NGN0559,COI,3746f67528f4abc78e99e827dec4013e2962d109,5
NGN0559,COI,b59a54543425f5947b83acf8ada2fca796fb9fa4,5
NGN0559,COI,f94455fa79908023876012b1df8f40cc93cc8983,5
NGN0559,COI,f8c40ce443c5a79b922635e0da00c207c6e27096,5
NGN0559,COI,9e65ac58930fdbeab6fc36d4f07924eb6ce0f37e,5
NGN0559,COI,bd08bbf1db2fa96a5766c5d7d23744bc65dd8bb7,5
NGN0559,COI,8cf1db565ea78464032225a59b65edabcb24460d,5
NGN0559,COI,d1547a503e5e8519434035eec1481350a0fa736d,5
NGN0559,COI,d68e499a2b1b5df7776f9a1b90c69422cbc88717,5
NGN0559,COI,1209a75f9adca8c35b0295f899a20b87a58673b2,5
NGN0559,COI,dfcd0819688eba10ec1889a73030809ab69f7fc8,5
NGN0559,COI,bc957e20a81220c238d3839494ee6cf38cfc7efb,5
NGN0559,COI,a613225986c425dc108c89ecbd59263ba031b5e3,5
NGN0559,COI,020d768c3de2c46362ac9a2eb76916994dd1b762,5
NGN0559,COI,1bd04278402cf96576e4b01ebe06f847c536083d,5
NGN0559,COI,a1853f124ce74348af0a57143f0dd0e371c6ba7f,5
NGN0559,COI,04496a54c7b506297f7d7b7e5f1501f33066d467,5
NGN0559,COI,022608c503c1ca6ca0b27136f3a1528601106dfe,5
NGN0559,COI,da845bd8e78faf4e9464a4a96c264f09a144e814,5
NGN0559,COI,1b7a968fa6686dfd42fa0257d13dea39efe69cd0,3
NGN0559,COI,dfff7ac3391d26a4b09cbefafe97cd0a41918501,3
NGN0559,COI,f27276a81e7373fc4a40e3a6392d214fc68c1b36,3
NGN0559,COI,773dafa919c111f810d0c3bab86f84886c003fa9,3
NGN0559,COI,9bb20ab1a6ec0c04a235c5704e7adee89215e7e5,3
NGN0559,COI,65280e9887ad0f37b90805562eb18aad945a0592,2
NGN0559,COI,36bc5c137e247781ab481daebe2daac3cc29ecbc,4
NGN0559,COI,6b8f474f2849bf32fd079f9f469836912a4c4476,4
NGN0559,COI,48202422e41d5aa123471453ca1b677e1cdc121f,4
NGN0559,COI,accc85b746c11548cc98c2b843a1889e2c6a6868,4
NGN0559,COI,4748fe1cd4a20570542e10020c63539961afc7dc,4
NGN0559,COI,e37fb36eb1beba54a510b164b45bdf03e39d1a50,4
NGN0559,COI,04b6c85cf0ce8f95b048a8c80866ce7f7a2595b8,4
NGN0559,COI,a38bb8269fdb9574b37f1655c45b92a96ad19d30,4
NGN0559,COI,4415e3d30326d1a35acf894a9e4933a9802ea772,4
NGN0559,COI,a552fdd6e9d8ff6b7f1eb20302444ea4cbd9ab29,4
NGN0559,COI,1897124369e37dff315523365fa22e251c32cf87,4
NGN0559,COI,1cd0b32d1cb8df2b189de731dd031d20ae99a95f,4
NGN0559,COI,287762cb471457b7e9149d1be98a506cb85f30e9,4
NGN0559,COI,22ba15bdd1359c8702af80805169e1128fc5f914,4
NGN0559,COI,97413f86b4c5fa21d809288e919e93115dd1a47a,4
NGN0559,COI,cc67f71dbeb5bdf91ebd00095c490886b722deaf,4
NGN0559,COI,6459bff3591859c8bdd220fb9a4dbf9d433af252,4
NGN0559,COI,de6039b2b1e07c5938f1dadb14c3b8c15e350951,4
NGN0559,COI,392bde113992bccf018b124b33225c12540c871f,4
NGN0559,COI,3d91b3f0bcf4076dcbc96c6bd495a7b21fe71a81,4
NGN0559,COI,5e86d0469e90959c21d6d1152ad2f4fabe21f886,4
NGN0559,COI,dfc78da4aad6dd7658f359b43ffaab7321d4b57a,4
NGN0559,COI,2ffb9c9be09ed3de0cd852be66b268b4652c7601,4
NGN0559,COI,4078ed446b66d5c0ce30ab406fa2b9ee4ff9fbcb,4
NGN0559,COI,fa021a777c8ec83708b37c905fde3cf184766dad,4
NGN0559,COI,9c56f86d8e85337051ad03b2a3f0906d16bdff5f,4
NGN0559,COI,d310ced767c874f9069c7990d97c0a48975d76c5,4
NGN0559,COI,cb5b341907babb1fde5b18bb8fb6642fc3aad92a,4
NGN0559,COI,140099fc1919563bea10afc66d287439f7a4423a,4
NGN0559,COI,2f2a11dcfaeeaf345ad25f4ddbf71ef2ff4575b6,4
NGN0559,COI,feec3fb0065d7784f71fc9ac9e5e298d3710253d,4
NGN0559,COI,ba4e5bb9e1c1881844768f017474d7c9054415db,4
NGN0559,COI,9aafb2199914e868c13f5d9550bb9a171e932645,4
NGN0559,COI,6708a304fde1b8e4f39c83e250d206c4f89b3b2e,2
NGN0559,COI,b15cbc46f8d2e9afcc45a798ff656b23b5dc96af,3
NGN0559,COI,4f3a900c095084b4d7e907367704d170fc3f7afd,3
NGN0559,COI,f32199c79a6adaa96304f5beefc756ead775633d,3
NGN0559,COI,0de3144235be9c6e73fb256b12dd6405643b1f55,3
NGN0559,COI,a61b9940f88dc37fbc301a50ebbc504406e65c8c,3
NGN0559,COI,5dea80cb335e71fe9c89d8d7cc5f446c483b2d79,3
NGN0559,COI,ede128eca10a67000d82280c5cad5927cbc155dd,3
NGN0559,COI,823458c3c9630b569670084e0d770efcfe62c772,3
NGN0559,COI,c03ec6be79d1767799065245f445731503961bef,3
NGN0559,COI,df3679a2a377cb2132e6762a7c58c423229bb0bb,3
NGN0559,COI,19d7d32b3a812795baafbf8cc1489b4bc4da0239,3
NGN0559,COI,a67595bac896d8e6f44ad3cc9c3b1784cdee2893,3
NGN0559,COI,6316bd5290dff49d34053a84c086fa011add0b80,3
NGN0559,COI,dc2d5b8994c2ec4ae697423e32ec02e52533575d,3
NGN0559,COI,6b7996b13d83a14c2886ee964ff875e075ab3c58,3
NGN0559,COI,69527530d70d07cddb814830f10012eaa9d834ef,3
NGN0559,COI,98d632ba256b90d9049b4dca04ace3b65813d5a9,3
NGN0559,COI,dd54dc149deb5c5d7038a280fd0012fc199b4181,3
NGN0559,COI,eb4906fe5223e0740352a89d5430c3893d3cd9c2,3
NGN0559,COI,b8b84c598cec9e89d931f7f8ffd641304eef3e76,3
NGN0559,COI,f193da68e7d1bb68cbf2235e75b3bb50c5852d07,3
NGN0559,COI,80e3ae0cb69b1fc76cab3ffea8072c1d6b5d5ca9,3
NGN0559,COI,cea455e04164ba8892aedb79e7444221fb4c9129,3
NGN0559,COI,96fe49a82e546dd854c23c960abc607f585e572f,3
NGN0559,COI,a4081714bdf333b90f296c932d9515934be6c569,3
NGN0559,COI,ba81d6834be4b9326fa0df3ce6941e6ef761682a,3
NGN0559,COI,d7fa51da97e1731d8fe21368bd1aac59db632c9c,3
NGN0559,COI,81f0f14892c1355fbd9f9e90ac606de708b9600a,3
NGN0559,COI,e073447e15cdafe32e0b4562f6ae2526179149e4,3
NGN0559,COI,53ca2c0a1a936d85db44e6dc7870b9c285a85ac9,3
NGN0559,COI,f81616998090c468a2a453564fca952b381ed473,3
NGN0559,COI,9e1cbf9037df9db29eb661c7b79f2ad4e15b2818,3
NGN0559,COI,105a3d54e386c909e68757217312230685951fe7,3
NGN0559,COI,8a91a84bdf4f40a6c6b1883be789c0ba95fb30ba,2
NGN0559,COI,0edfab9a019edc6aa9f1a504957c1aa7991b200f,2
NGN0559,COI,8b2fc402f4181d3a91a6ec71590a314a45d8f94d,2
NGN0559,COI,b7d72f282cc0c2b53dc0a3bd0602adc69a001aa8,2
NGN0559,COI,19163c247006152645158504a0011c1d6b3e66bd,2
NGN0559,COI,3472723d3a63311d416a36f35ca7ac9df51226ea,2
NGN0559,COI,7b935b78bde09d3b09c1d2f7c0cd1f1414d96130,2
NGN0559,COI,fab62db71d54d38242ea22d4a6cecb5218d9e160,2
NGN0559,COI,4ffa2b67443c2348da0048b4977896fddba0616d,2
NGN0559,COI,d36f7ad8080c9a6b87baf7decbcab1b80679b987,2
NGN0559,COI,f693e99c485c2812716769d99d4f85c73397b0b0,2
NGN0559,COI,3ac804689fa425e15d38310cd0c8581a64369071,2
NGN0559,COI,dfd48b65c53c88db4ae95055e0d20e9cf0028a42,2
NGN0559,COI,01fe7fa9e0a183daa7c899edb242ff41d5ef52fb,2
NGN0559,COI,d728e970898128b0c72273ec92f6e1b00cf46074,2
NGN0559,COI,d76467685d4c0a5bb36029bd82e0cd58c0695527,2
NGN0559,COI,264b4df56039d556e01e96ee9d83b97b72b1b8ea,2
NGN0560,COI,e9ae04a410735949efe3ed7149bb088bf3e57e70,38
NGN0560,COI,290d16fbe14c5c0b729585bcec94ae20e2a66f29,4
NGN0560,COI,b4a254d6544f4bb2a1dd4f143fc4e4b213a18917,17
NGN0560,COI,3d49f0d5a6eea73689a019c53cc7d626074e4bc5,19
NGN0560,COI,698784c5a3420ce8de01ce964c7f73380d9d3dce,53
NGN0560,COI,553afd6abf63bd86c330e8a4e8bb8d9e5f535a58,18
NGN0560,COI,fc807d59198735e63f02e89a2daee91b1f97bf87,418
NGN0560,COI,2cccc455fe24e45d9e191762b73503e703e08497,71
NGN0560,COI,1338e833c5cc106a1a22f39c43f4ac3db7cb6270,22
NGN0560,COI,b753ff6b73547c87ad9856eaf323381e57cdd256,351
NGN0560,COI,10abc800f8e1b45f364cd0c96d699274751afbbc,50
NGN0560,COI,a41903f26061e0750bea8135a7a82b66df6afd0f,9
NGN0560,COI,3c41ac759f0e980a008efe5d96ff13e51aad1909,2
NGN0560,COI,612767f9eab3a88ca4c2f5ed2e91dc48f4cb9606,20
NGN0560,COI,e8da07052900d1394cee992be34f83aa07639f8f,21
NGN0560,COI,9205f449f4095e0a6ad50e674a4f50039e786318,18
NGN0560,COI,73fa12e3b6841a138341f274df64f125076775b9,698
NGN0560,COI,5cd48790d89c200fd38197377fd8b053c8be8217,67
NGN0560,COI,e99a9b974db01d5a6519703fd53ded634eff0144,143
NGN0560,COI,c7e7a19b91c463c10dc4948eb246da89dee668d9,12
NGN0560,COI,3d8e693ad35e0c28cdcae210a574902b6072f045,15
NGN0560,COI,8538bc651583daa593b0bb72988aa1906c088b35,22
NGN0560,COI,0dd5484138196c9ce626633bf0fc2e4af34d1645,16
NGN0560,COI,1d83734ad1508a2bc3da6c3e93043f11d6241edd,97
NGN0560,COI,598de9eb0a98a2566ec11ca998c4b0bad19947da,95
NGN0560,COI,918ed8774668116ff9d3e8c53a6e8edc93796824,75
NGN0560,COI,6804cf05e8614f85f8e6fd78b4a99c70aa70fad8,13
NGN0560,COI,8a5dd1d72d8d07b9d9a0bd3e96be716271c1681b,292
NGN0560,COI,cfb1664dc73ffd93c5022d6fc8cb8e906fb7c857,126
NGN0560,COI,3b7581d78ac1f2723c041aa35cafcabc9d5aa058,108
NGN0560,COI,fef7f333b4a33e3b9e281b9507ae41c3ead40dae,62
NGN0560,COI,64c3289bc0a7f1ae43a8150a3935fc82c0bdc1a2,18
NGN0560,COI,4cbe1a271087f215d4d5649deb204edc548d18a1,169
NGN0560,COI,71c13ba3b4baeb1706c3b5b2797992bc289d03c5,89
NGN0560,COI,1bfb270ce1678a0a4cafb13f453652ef2433add2,28
NGN0560,COI,b4cf5fedbf880d9cb6220864070122fd5dd71461,23
NGN0560,COI,2a39476fdaf89807dca76ebba3cb66ac32026783,22
NGN0560,COI,92a12e355a1bb9870beb55df87cd7bd4d17394ec,123
NGN0560,COI,07c8aafde56e4f7a11907f8127ec570b1cf8570c,18
NGN0560,COI,cd7bf7959fca6df1d77bda0462fdde357bb1db46,37
NGN0560,COI,1f4c45f9407a231cdcc573635462ca391a910433,8
NGN0560,COI,8909dbb9e99d0e6e4d84fe6c14a33342fbc61534,62
NGN0560,COI,7ef607d3e977cb759a83547f6a2b28aab2af01e7,18
NGN0560,COI,fac02d51c2ca5b801f6f73c513977278d20b0ebf,181
NGN0560,COI,f2874d3a74c7b348ec38b3187dcaf7972884d912,8
NGN0560,COI,ee54f0c8c53de7c34e7271d571d65b8767c76347,163
NGN0560,COI,e026f640b94a84fbdaec365a1870665a9d1ea8a5,220
NGN0560,COI,c33b1180d07b56a01ffc0147115fb938b80c1a7f,10
NGN0560,COI,8a149a461703f9704763d81c9a21131046a3c90e,6
NGN0560,COI,bcec41de2d2a05f696087894ef02a1a7a75de81f,196
NGN0560,COI,61b863d431bda3e58a71703a36f93bdf25863e45,7
NGN0560,COI,eb8b6829c2c437f56b0ee1fd9593586be8c09c86,16
NGN0560,COI,a0760d8eb47d98d8aef3d6f3631c9685fabb4fbc,12
NGN0560,COI,17a673a263141c7fa8d52231b170a31e28a15652,21
NGN0560,COI,dd2b98cf102703a281285c00f2bec6c2c10bcf22,190
NGN0560,COI,ac7620cc8d7f1ff3b370e595588c389f4afd930b,17
NGN0560,COI,0def759bb5c02d385d3c9cdd0dcf5739fbee023a,197
NGN0560,COI,c1054da5e794c0c6d4ac53e34ac1dac70bb12e52,2
NGN0560,COI,aca07a8b049f115ffd789ef5ce15521df4dc1a77,32
NGN0560,COI,fa3029a883427ad9d1de81af9f7bc7ff5c8633d9,124
NGN0560,COI,0ba88590226cfaf4e13461f6d297c181e706eac4,43
NGN0560,COI,91930498440033c844c257a272bd18bd1e92fb36,30
NGN0560,COI,57ab88281dd7605e346fa86b8122d5a1521d78b7,38
NGN0560,COI,971f7f3619f5a2e1d578d25b7b6a4a1e2cbc425c,33
NGN0560,COI,f42ce56dc5c1170a7ce74df2d8faa90e5dd06b8f,9
NGN0560,COI,2e734087c42118ad86e40e7e4b926ea23511e7ac,183
NGN0560,COI,538ab04f1dd237010a320cee7b9d76d8b9c7cf08,9
NGN0560,COI,4c841af7d133fbf2a30a65f68c762bfce074bcea,52
NGN0560,COI,2715d648e6f6100ea150b0284e1001154cb9093c,21
NGN0560,COI,c93e76aa41d5aad633410aded38da5b4d85ff334,14
NGN0560,COI,3d63e821ce4d75b87e31154e653a1ed1291da50d,8
NGN0560,COI,311f457b78956ffcd196228cfaa7f5bb8a0e524b,96
NGN0560,COI,12e6761f1e696b875429319f89068f76773d063c,21
NGN0560,COI,352f31b912db1e3f8b4ba87fbc67bdead84dd490,4
