Sample_name,Locus,Hash,nReads
MiFish.0421.1Prt.Dn.2,MiFish,5112cfd9f26f28636f467eea3c528bbf2189aa22,70
MiFish.0421.1Prt.Dn.2,MiFish,7034465a40e9d313b34b4757325c663f4c80478d,68
MiFish.0421.1Prt.Dn.2,MiFish,0984df5545c4d9745df80da8fee58b032b6d9eb9,53
MiFish.0421.1Prt.Dn.2,MiFish,0000eb5f5d6903b860b47e00178157b404d23c59,65
MiFish.0421.1Prt.Dn.2,MiFish,ead129e45ba1c8455503c076b3770eb165246b19,65
MiFish.0421.1Prt.Dn.2,MiFish,501bdce919ec339f7e77519863c27bbb3134ebda,65
MiFish.0421.1Prt.Dn.2,MiFish,5cac55ac35522ae61625608b8d526a1a8c6b0f89,64
MiFish.0421.1Prt.Dn.2,MiFish,0558049560e4bbcb722faa086f5db3ddc709f9d9,58
MiFish.0421.1Prt.Dn.2,MiFish,60eee6510724e5e85195256943cd1f7d1a54a6f0,61
MiFish.0421.1Prt.Dn.2,MiFish,7d8c22bc72a798cc9098fe47e57eced8a8055715,60
MiFish.0421.1Prt.Dn.2,MiFish,76cc3e27f5b980be8f3fb64ba94d5ec382920f89,56
MiFish.0421.1Prt.Dn.2,MiFish,6a5858abac6915a93956f82c11bda61ac579757b,2
MiFish.0421.1Prt.Dn.2,MiFish,3a161768f645a37b88a8c89d3d599a509ba8b8ae,34
MiFish.0421.1Prt.Dn.2,MiFish,8722e3b3e165e55b1554055eb8b1b7f00b48c769,49
MiFish.0421.1Prt.Dn.2,MiFish,8067243d017b7d1dc24d47bdecfe1af26ab6f530,46
MiFish.0421.1Prt.Dn.2,MiFish,08eb086824a8b7e660ce2027a9500017b1991f6e,42
MiFish.0421.1Prt.Dn.2,MiFish,4b53f34ca90c4fbdac6e70f83a13d577b8f8fd95,42
MiFish.0421.1Prt.Dn.2,MiFish,b1f3a67396c40a744dcd968c70dfbebb8751bb8f,40
MiFish.0421.1Prt.Dn.2,MiFish,ce43d7e672c85a84874d9d4221b966bf64fbdae7,40
MiFish.0421.1Prt.Dn.2,MiFish,31734872aa12cfd77fb95c0471b66052907fd7dd,40
MiFish.0421.1Prt.Dn.2,MiFish,d081e2ec108488a2696ff745e9c31da073cf277a,40
MiFish.0421.1Prt.Dn.2,MiFish,677b6a12b80c93fa1199040c720bb9f14cbfa5b3,39
MiFish.0421.1Prt.Dn.2,MiFish,c8e5ee8a49f54b74ce04b8997ee0cc6d712b9be1,38
MiFish.0421.1Prt.Dn.2,MiFish,315f81b21bdfa0189fbc1b1d6617a4d7bfdfc2ea,37
MiFish.0421.1Prt.Dn.2,MiFish,7501c072dce79ee87ab42cbccaf35574b91342e7,36
MiFish.0421.1Prt.Dn.2,MiFish,33167e6058b1998a573227e534a662a85c9d85e1,36
MiFish.0421.1Prt.Dn.2,MiFish,9f09b4c8f6aec92abdc6df366fd7ffb9ee905863,36
MiFish.0421.1Prt.Dn.2,MiFish,f8ff94bf2ab27bf2ed19fceb6619244ccd6dbefa,35
MiFish.0421.1Prt.Dn.2,MiFish,84bf1be7d8cf170ab5583771a1db4ae09fcf6ec6,35
MiFish.0421.1Prt.Dn.2,MiFish,6588c28998e7f496808bbf10340dd35d5ee6ba3c,35
MiFish.0421.1Prt.Dn.2,MiFish,572f2e0dc79067081fa4f04d3bf4ebb91fcbf812,16
MiFish.0421.1Prt.Dn.2,MiFish,a1efacd6b6492529183d5e1050feb839991c2005,34
MiFish.0421.1Prt.Dn.2,MiFish,4879610f8ffbdba31b72b3a29764cdab66038674,33
MiFish.0421.1Prt.Dn.2,MiFish,ab7ede51496628aeb62aa66592686e81445611ec,25
MiFish.0421.1Prt.Dn.2,MiFish,23288dde6ae0e98e5afc4e034188075b0e337449,31
MiFish.0421.1Prt.Dn.2,MiFish,e8b8ec6fe04c67d36a40615aa2bd513537ad690d,30
MiFish.0421.1Prt.Dn.2,MiFish,22d89515a125ae5b0fe20b1f669f4784be0c6607,28
MiFish.0421.1Prt.Dn.2,MiFish,4b80910acd065321e49fa680c3328339b632214c,28
MiFish.0421.1Prt.Dn.2,MiFish,d3ee0d623cd04348cb59ab2bc6a772c0674ea7d9,25
MiFish.0421.1Prt.Dn.2,MiFish,c49f817bf83c0527632eb9d4df65582a812a6e98,11
MiFish.0421.1Prt.Dn.2,MiFish,a4469d6f4e70d770098fc3c223d2c97e9aaf3b42,27
MiFish.0421.1Prt.Dn.2,MiFish,b617cb71c1597eb1600dbca098994eb0676bdddf,27
MiFish.0421.1Prt.Dn.2,MiFish,77ce1044b29f9affde82f3ca8376a77ecde83424,26
MiFish.0421.1Prt.Dn.2,MiFish,54fe29d25c388999efd2221386e77de82e44b892,26
MiFish.0421.1Prt.Dn.2,MiFish,78aaffa2ca2055e5ba39cab0c3ecba1b155e7d03,26
MiFish.0421.1Prt.Dn.2,MiFish,525f67a7e59f756688ef8368e90f35b4a2e7236b,26
MiFish.0421.1Prt.Dn.2,MiFish,7e092cf0b17a57d86c480ce5e9cd8d3e85605c24,25
MiFish.0421.1Prt.Dn.2,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,13
MiFish.0421.1Prt.Dn.2,MiFish,cac1ff5e9347ea6685d45a36d9990a480428b824,24
MiFish.0421.1Prt.Dn.2,MiFish,d640f79b33190757681467136d34218f26aca6c3,22
MiFish.0421.1Prt.Dn.2,MiFish,85660df20663316af4ba80cf725ce43fa19f63c7,22
MiFish.0421.1Prt.Dn.2,MiFish,b002780db0f537105617e0aa62cd1cd0c842e36c,18
MiFish.0421.1Prt.Dn.2,MiFish,aaf3e80e4690905805c7386075917414c0fab8b4,20
MiFish.0421.1Prt.Dn.2,MiFish,31d7759b2419c7801395a7fab846350dee844321,20
MiFish.0421.1Prt.Dn.2,MiFish,28bbdd80091dc3b2836ca19af9562b1c6f467985,20
MiFish.0421.1Prt.Dn.2,MiFish,55269164a51015252055f6361950b22e4c0282e9,19
MiFish.0421.1Prt.Dn.2,MiFish,b9f0a9c12d6fd66dbebd25d18ed3fbce85d45189,19
MiFish.0421.1Prt.Dn.2,MiFish,7f8571b4c2cac537db84392b705006db09f22139,19
MiFish.0421.1Prt.Dn.2,MiFish,2aaa7b1782d603624acb5f9153ad13f3d1290962,19
MiFish.0421.1Prt.Dn.2,MiFish,f0012a221a0e5cdaf9b3322ea47ce55d3210d6ca,19
MiFish.0421.1Prt.Dn.2,MiFish,070c6daac7ed11f255ea2b8f6600a55c59de67ab,18
MiFish.0421.1Prt.Dn.2,MiFish,40da7e606d2ef9234873cb4e59849e9f2bf6c11c,17
MiFish.0421.1Prt.Dn.2,MiFish,b10a5c139cc2b46a57f94175a90e60a4093ac1d3,17
MiFish.0421.1Prt.Dn.2,MiFish,1052c15d7f059a2ec85542d4553e9bbb6f0cdf95,16
MiFish.0421.1Prt.Dn.2,MiFish,d2e0b864aebe9ca3d950300787a156132e1d3172,16
MiFish.0421.1Prt.Dn.2,MiFish,ffbb9b7cec05d2e023cccb2741429d24d67b4209,7
MiFish.0421.1Prt.Dn.2,MiFish,959a4df980a9d8c23814b6d39f1872784a99521c,13
MiFish.0421.1Prt.Dn.2,MiFish,f595b925dc731d188c9b53cb2cc41b97607c4973,13
MiFish.0421.1Prt.Dn.2,MiFish,62382ccb828e1b37376520727725907e25813cba,3
MiFish.0421.1Prt.Dn.2,MiFish,aad19494f578fe5c8d2b90f759484babc58bdee7,12
MiFish.0421.1Prt.Dn.2,MiFish,2c3c9a95dd6900286cbd74f75a9abf2baba5cfec,12
MiFish.0421.1Prt.Dn.2,MiFish,048487b3e8b5bc6c3cb15b30f12f62030a72e433,11
MiFish.0421.1Prt.Dn.2,MiFish,f88ca1ae513d3a824a0e4d184e4e6b989a475513,11
MiFish.0421.1Prt.Dn.2,MiFish,c45bd0e89dcb540df51111317d2e3e33850c936f,11
MiFish.0421.1Prt.Dn.2,MiFish,a817c0856a7406f32ea0bb397d2f230a49328e43,11
MiFish.0421.1Prt.Dn.2,MiFish,c2b700959eeaa1ba9fd0aaa47940713408e48afb,10
MiFish.0421.1Prt.Dn.2,MiFish,15b3f61383d211353186858d99a5d4d71134fbf7,10
MiFish.0421.1Prt.Dn.2,MiFish,d1dbb68f9ff3177058078a66f5b020020de32cd2,10
MiFish.0421.1Prt.Dn.2,MiFish,3f13add5a33707dd1bdfba32690f3c4d1e044731,9
MiFish.0421.1Prt.Dn.2,MiFish,be31449eb2d682bf4a4a61b5e8e69e155e46623e,9
MiFish.0421.1Prt.Dn.2,MiFish,b4d29068a6e0aa16d8567e65be96061d5d39f9d8,9
MiFish.0421.1Prt.Dn.2,MiFish,33d0c2253069d6af65104a5ac59d495d4fc4be07,8
MiFish.0421.1Prt.Dn.2,MiFish,4a60dcf8038749edf1d1053e221b9a02d6aad2fb,8
MiFish.0421.1Prt.Dn.2,MiFish,cfff04969cdf955bd3b2a091e30af378d9ae7154,8
MiFish.0421.1Prt.Dn.2,MiFish,4b1d2a0331ed7b0f316ae6fc603149fae7912fba,8
MiFish.0421.1Prt.Dn.2,MiFish,fb21ef523541766b42bb7da452fbaa29cd82693f,8
MiFish.0421.1Prt.Dn.2,MiFish,8e125d8ee9a7fc5d1ca70651b88a6d76e29d8111,7
MiFish.0421.1Prt.Dn.2,MiFish,089e0ddd334fa6af427a3031ee4df22bfd9a268a,7
MiFish.0421.1Prt.Dn.2,MiFish,428edbb82735f4b7140610ce2aacbc9a7babdb1c,6
MiFish.0421.1Prt.Dn.2,MiFish,43af587e520fe2c9a0c9be9d11f66b07f70a9923,6
MiFish.0421.1Prt.Dn.2,MiFish,03ca9233eedb9eb14cd4b4b7e84e8264c77b536f,6
MiFish.0421.1Prt.Dn.2,MiFish,5d6c67249703fc0fa05483877c947757dc4d9f24,6
MiFish.0421.1Prt.Dn.2,MiFish,5e7409ec1f42017407a1d6e9accc706e385719ca,6
MiFish.0421.1Prt.Dn.2,MiFish,bf89fa9e95fd8c49766eed489ebdee683878383d,6
MiFish.0421.1Prt.Dn.2,MiFish,068a286d8a45202b3b31005c1fe2f45ed236db53,5
MiFish.0421.1Prt.Dn.2,MiFish,a352f052a7b933a050fade37fccb7a600d4ea11c,5
MiFish.0421.1Prt.Dn.2,MiFish,698d65b3cc9e96e4ab5d59eda8914b851cffbf6d,5
MiFish.0421.1Prt.Dn.2,MiFish,9ceb8b9ed4446d6a36595b2c3495c8dcc227bd18,4
MiFish.0421.1Prt.Dn.2,MiFish,c74a77109507e0367c3ae5e02d5b701248d99ff6,4
MiFish.0421.1Prt.Dn.2,MiFish,dbaf969fc417ca477397666b7037f303f2759a77,4
MiFish.0421.1Prt.Dn.2,MiFish,49dacefb68e575529017aed8a6e443ad5a2c6058,4
MiFish.0421.1Prt.Dn.2,MiFish,1f3aeac21b8cf89d51ebcedbe99ac7aec5da8f90,3
MiFish.0421.3Chk.Dn.3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,1953
MiFish.0421.3Chk.Dn.3,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,51
MiFish.0421.3Chk.Dn.3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,14
MiFish.0421.3Chk.Dn.3,MiFish,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,9
MiFish.0421.3Chk.Dn.3,MiFish,23bf5f5d24f589cba120a8635ee13e9817d90a52,55
MiFish.0421.3Chk.Dn.3,MiFish,0af50c9e935876232e242db91bb835235691bf3a,147
MiFish.0421.3Chk.Dn.3,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,5
MiFish.0421.3Chk.Dn.3,MiFish,1553e093118bdc22bdbfed5138b635e4c772dc57,45
MiFish.0421.3Chk.Dn.3,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,9
MiFish.0421.3Chk.Dn.3,MiFish,633095a6f7f8386b52f1774e0013752df9ad809b,6
MiFish.0421.3Chk.Dn.3,MiFish,eb461dc3ba9ce964b9c5bbbfd683a516e5c84a36,8
MiFish.0421.3Chk.Dn.3,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,55
MiFish.0421.3Chk.Dn.3,MiFish,867c32f061788b67168fec1609c565304e07a586,6
MiFish.0421.3Chk.Dn.3,MiFish,8bb05a94f1902d6f46cbba380409e4e782ebe520,3
MiFish.0421.3Chk.Dn.3,MiFish,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,47
MiFish.0421.3Chk.Dn.3,MiFish,8ece1d063eec027737d93ff0034d0f41b2433824,19
MiFish.0421.3Chk.Dn.3,MiFish,309653090005c36752df9cc8090f89969b877704,25
MiFish.0421.3Chk.Dn.3,MiFish,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,9
MiFish.0421.3Chk.Dn.3,MiFish,2ff4a48e2c25bc3692166cc180b27d7c0d50811d,23
MiFish.0421.3Chk.Dn.3,MiFish,b002780db0f537105617e0aa62cd1cd0c842e36c,3
MiFish.0421.3Chk.Dn.3,MiFish,c5bbe243a77d2007ca55fc6770cb338b0e34fdec,13
MiFish.0421.3Chk.Dn.3,MiFish,477ec39a68550a1809a78359bbad003941d3861e,6
MiFish.0421.3Chk.Dn.3,MiFish,919bda644cb38aceaf1f8505090f41353f297a18,4
MiFish.0421.3Chk.Dn.3,MiFish,6303fa5ddeb84347af68429069ffd55f45744621,3
MiFish.0421.3Chk.Dn.3,MiFish,8acf6bdb00d05792a3de1d03a030cd358801a204,2
MiFish.0421.4Pad.Dn.1,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,4780
MiFish.0421.4Pad.Dn.1,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,578
MiFish.0421.4Pad.Dn.1,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,638
MiFish.0421.4Pad.Dn.1,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,2314
MiFish.0421.4Pad.Dn.1,MiFish,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,7554
MiFish.0421.4Pad.Dn.1,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,2422
MiFish.0421.4Pad.Dn.1,MiFish,406aec86258ef8821827fb46e2447a9aa2885cec,1437
MiFish.0421.4Pad.Dn.1,MiFish,2ed8fcca7933e00c05ce112abf7629f3fca0ae03,141
MiFish.0421.4Pad.Dn.1,MiFish,629aa86f569921707980e85a596cb12105791f75,107
MiFish.0421.4Pad.Dn.1,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,48
MiFish.0421.4Pad.Dn.1,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,86
MiFish.0421.4Pad.Dn.1,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,121
MiFish.0421.4Pad.Dn.1,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,27
MiFish.0421.4Pad.Dn.1,MiFish,419df96acea16e56d68cfa453e77987304ce4695,150
MiFish.0421.4Pad.Dn.1,MiFish,c97c8ec3afa02f6271ed35126dcaf56627e012fe,88
MiFish.0421.4Pad.Dn.1,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,106
MiFish.0421.4Pad.Dn.1,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,23
MiFish.0421.4Pad.Dn.1,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,13
MiFish.0421.4Pad.Dn.1,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,57
MiFish.0421.4Pad.Dn.1,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,19
MiFish.0421.4Pad.Dn.1,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,94
MiFish.0421.4Pad.Dn.1,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,60
MiFish.0421.4Pad.Dn.1,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,11
MiFish.0421.4Pad.Dn.1,MiFish,d2b6d6a7ad62c1827c70dfab3c1fd345dadbc9d4,227
MiFish.0421.4Pad.Dn.1,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,23
MiFish.0421.4Pad.Dn.1,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,26
MiFish.0421.4Pad.Dn.1,MiFish,aeef90d9e99a45da1b57e61c1977a4566c19da06,7
MiFish.0421.4Pad.Dn.1,MiFish,938c6439304ce8ce389cae441162a82244aad427,26
MiFish.0421.4Pad.Dn.1,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,34
MiFish.0421.4Pad.Dn.1,MiFish,c447f6055f4d4185b3b56474d2464bd854ed6811,32
MiFish.0421.4Pad.Dn.1,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,15
MiFish.0421.4Pad.Dn.1,MiFish,2d666040a143c439a172453a0cac8e6c11341dbf,18
MiFish.0421.4Pad.Dn.1,MiFish,40afb11fe697451590dad59604a03b392d4a25ec,147
MiFish.0421.4Pad.Dn.1,MiFish,202f5cbc4ca4adb3adce1d06aa326f1635965392,31
MiFish.0421.4Pad.Dn.1,MiFish,7ff77789e67bbd9ffe108e1dd905798c5cab33b4,36
MiFish.0421.4Pad.Dn.1,MiFish,3def5f533869b087d79d7b05153c6b4e55a25acc,20
MiFish.0421.4Pad.Dn.1,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,82
MiFish.0421.4Pad.Dn.1,MiFish,178eb54326b97b3c713d32c9156e905a9ff6ccd0,132
MiFish.0421.4Pad.Dn.1,MiFish,c49c0cd9ec5123e4d703a55b32c72ff8818d706a,6
MiFish.0421.4Pad.Dn.1,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,45
MiFish.0421.4Pad.Dn.1,MiFish,36eca3a4725f318dd50d4b6dc514de5169850d5d,41
MiFish.0421.4Pad.Dn.1,MiFish,f15861f140180e2817e2f0c493c77c1c6c2887f9,98
MiFish.0421.4Pad.Dn.1,MiFish,d9303e486cb8d54fdfeb46c8c9d3b1c02a539901,94
MiFish.0421.4Pad.Dn.1,MiFish,25086e1775d07d6e4afb64b782f45eb3cdedb23b,57
MiFish.0421.4Pad.Dn.1,MiFish,f68ab1bcbb15a6d82c4f9674385129c2fb73f88c,77
MiFish.0421.4Pad.Dn.1,MiFish,d9fabe11afb5bca89bf67f3a4d91a245f049fad0,54
MiFish.0421.4Pad.Dn.1,MiFish,1fadccc74870a97d9f81bc8e1d5605812c9a2b4e,7
MiFish.0421.4Pad.Dn.1,MiFish,21a4450bd9f4743cc066f06703a0a7b6a458e616,55
MiFish.0421.4Pad.Dn.1,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,11
MiFish.0421.4Pad.Dn.1,MiFish,4963c0f477d348027525c5ce6a08fcbdd8e0b3fa,46
MiFish.0421.4Pad.Dn.1,MiFish,f9d4a75630f6fef03617638b2afde43bda582f85,45
MiFish.0421.4Pad.Dn.1,MiFish,27ad19be8f8f2fae8c1d4b9b74569310783a5e65,24
MiFish.0421.4Pad.Dn.1,MiFish,37ba4974636e6ddae67b7fdea8cebb76044c4502,43
MiFish.0421.4Pad.Dn.1,MiFish,2574fee65cbdbd2cc460b7646b19b2fdd4dacf43,38
MiFish.0421.4Pad.Dn.1,MiFish,3fb271469c16a0263ae285a8bd995cb5cdf82390,24
MiFish.0421.4Pad.Dn.1,MiFish,6b1ee8ed82acee23f0f5d65e2c9dc97eee6d0478,31
MiFish.0421.4Pad.Dn.1,MiFish,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,8
MiFish.0421.4Pad.Dn.1,MiFish,01e6cd7e668fe893090eeb5a7067b03fbaa3d89a,29
MiFish.0421.4Pad.Dn.1,MiFish,4459765467efd860e03a05f22cce3aa3b89dddb4,25
MiFish.0421.4Pad.Dn.1,MiFish,9e6096bfc63d627a910d83348e66832ac7480426,24
MiFish.0421.4Pad.Dn.1,MiFish,f08dc64867f80910a8787b8cff0a49b6c6fcdca8,22
MiFish.0421.4Pad.Dn.1,MiFish,9bf57ab1345df608166cdb0fe5bc78dc0b806c3a,22
MiFish.0421.4Pad.Dn.1,MiFish,f0f3b05464b40ab0c1cf268261d366ca646bb09e,17
MiFish.0421.4Pad.Dn.1,MiFish,c761b1069225e4aac586d27742a5dfed263f49a4,17
MiFish.0421.4Pad.Dn.1,MiFish,685c47e804a461c085a9638bc7569d6c7459b2e8,6
MiFish.0421.4Pad.Dn.1,MiFish,f2c57ed8f6324d9a1a59e06320cd7382fbd561bf,13
MiFish.0421.4Pad.Dn.1,MiFish,b44860a907331c6240e5ca8d6ad2e03d276e6417,12
MiFish.0421.4Pad.Dn.1,MiFish,d549d2b2355cc8edf2040a253413564480fd7483,10
MiFish.0421.4Pad.Dn.1,MiFish,888fa1e5476d61b1680bdeabc9a925ae229959f2,10
MiFish.0421.4Pad.Dn.1,MiFish,0ff90a93d0ba2b5426e5a5b2b09e8eca4c03738a,10
MiFish.0421.4Pad.Dn.1,MiFish,3ee787c69172851360849e3051569492dedbf1c0,9
MiFish.0421.4Pad.Dn.1,MiFish,a65bdd2742ad8729d3426a7f0e7c2efa780c9ea4,9
MiFish.0421.4Pad.Dn.1,MiFish,ea981a79a03383eabe17fa7a9b1dfbfece61a92b,9
MiFish.0421.4Pad.Dn.1,MiFish,ddf5d8f01c176ab003be35dd8935dab512bf36c1,9
MiFish.0421.4Pad.Dn.1,MiFish,e114d89587d0b732647950789086f17c90a1b04b,8
MiFish.0421.4Pad.Dn.1,MiFish,16e3dbf029d2b179d477ec81c13d5715d664c639,7
MiFish.0421.4Pad.Dn.1,MiFish,6bb1e9b1acd995fd96a2f9042cb33827512f2755,6
MiFish.0421.4Pad.Dn.1,MiFish,6808f2b6ec43127c6fbc150f8db2b91208296ad4,6
MiFish.0421.4Pad.Dn.1,MiFish,0c979f895dc231e09ee6881a96ac39e01dfa32ee,6
MiFish.0421.4Pad.Dn.1,MiFish,5ed61cfd93ed0d17dd82056965d058875346422b,5
MiFish.0421.4Pad.Dn.1,MiFish,f73739320387689fab1cffe46002dee69050de65,4
MiFish.0421.4Pad.Dn.1,MiFish,70754c794f02baa156f0d918574ed98ac600ae8c,3
MiFish.0421.4Pad.Dn.1,MiFish,38ad5365d7f7980dd1907bd64d996b0fb2755634,3
MiFish.0421.4Pad.Dn.1,MiFish,711246a8b3132e7cfb76136e64a3c4355e6a0e55,2
MiFish.0421.4Pad.Dn.1,MiFish,4feae0cc1d15aa9be841df7461c5c13f0514ec3b,2
MiFish.0421.4Pad.Up11.3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,753
MiFish.0421.4Pad.Up11.3,MiFish,a56843c86d60d4423f69f4836868d31ea7eadf22,1405
MiFish.0421.4Pad.Up11.3,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,6221
MiFish.0421.4Pad.Up11.3,MiFish,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,5264
MiFish.0421.4Pad.Up11.3,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,4058
MiFish.0421.4Pad.Up11.3,MiFish,406aec86258ef8821827fb46e2447a9aa2885cec,4662
MiFish.0421.4Pad.Up11.3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,77
MiFish.0421.4Pad.Up11.3,MiFish,629aa86f569921707980e85a596cb12105791f75,136
MiFish.0421.4Pad.Up11.3,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,329
MiFish.0421.4Pad.Up11.3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,62
MiFish.0421.4Pad.Up11.3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,96
MiFish.0421.4Pad.Up11.3,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,134
MiFish.0421.4Pad.Up11.3,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,59
MiFish.0421.4Pad.Up11.3,MiFish,419df96acea16e56d68cfa453e77987304ce4695,48
MiFish.0421.4Pad.Up11.3,MiFish,773eaddaf7c2b4308f12792a94d3b096d11fa542,17
MiFish.0421.4Pad.Up11.3,MiFish,0af50c9e935876232e242db91bb835235691bf3a,323
MiFish.0421.4Pad.Up11.3,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,5
MiFish.0421.4Pad.Up11.3,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,28
MiFish.0421.4Pad.Up11.3,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,37
MiFish.0421.4Pad.Up11.3,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,37
MiFish.0421.4Pad.Up11.3,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,166
MiFish.0421.4Pad.Up11.3,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,9
MiFish.0421.4Pad.Up11.3,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,35
MiFish.0421.4Pad.Up11.3,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,67
MiFish.0421.4Pad.Up11.3,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,5
MiFish.0421.4Pad.Up11.3,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,9
MiFish.0421.4Pad.Up11.3,MiFish,93a08621cefddb36afa51968b00f31c0067a0816,56
MiFish.0421.4Pad.Up11.3,MiFish,02f6fd4eebe51eb450f61b110df8482acbaaf407,12
MiFish.0421.4Pad.Up11.3,MiFish,2b3c6d5ec7e0577eef686e0a78203bfe27fe79d3,46
MiFish.0421.4Pad.Up11.3,MiFish,860ecfffc5c2dce11e2264d31c572c9cbcc78caf,165
MiFish.0421.4Pad.Up11.3,MiFish,c0e637c0316cdd2b9776ef98e1968df83ecc7c7f,69
MiFish.0421.4Pad.Up11.3,MiFish,d2b6d6a7ad62c1827c70dfab3c1fd345dadbc9d4,139
MiFish.0421.4Pad.Up11.3,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,27
MiFish.0421.4Pad.Up11.3,MiFish,aeef90d9e99a45da1b57e61c1977a4566c19da06,254
MiFish.0421.4Pad.Up11.3,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,13
MiFish.0421.4Pad.Up11.3,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,17
MiFish.0421.4Pad.Up11.3,MiFish,bb674befa7a41a448d3c3d45f4afaef922f8fd67,24
MiFish.0421.4Pad.Up11.3,MiFish,fe1d81cc730607cf7bc6ba987f232e09b92839e1,72
MiFish.0421.4Pad.Up11.3,MiFish,7ff77789e67bbd9ffe108e1dd905798c5cab33b4,125
MiFish.0421.4Pad.Up11.3,MiFish,f53c0268906f5a28f163439cc5235a9f5eca5af3,81
MiFish.0421.4Pad.Up11.3,MiFish,02a9fd01786280509e3098bc5dadd37feeec4115,26
MiFish.0421.4Pad.Up11.3,MiFish,fd43cf9eb71d98e18a104cbd38118304477da40f,153
MiFish.0421.4Pad.Up11.3,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,27
MiFish.0421.4Pad.Up11.3,MiFish,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,7
MiFish.0421.4Pad.Up11.3,MiFish,8ece1d063eec027737d93ff0034d0f41b2433824,28
MiFish.0421.4Pad.Up11.3,MiFish,9aff92818f2f89633b84b7ea9b74a6f8fddf05be,19
MiFish.0421.4Pad.Up11.3,MiFish,28ef1d29869af79238afa22ec2c96a23a12564a6,68
MiFish.0421.4Pad.Up11.3,MiFish,36eca3a4725f318dd50d4b6dc514de5169850d5d,79
MiFish.0421.4Pad.Up11.3,MiFish,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,2
MiFish.0421.4Pad.Up11.3,MiFish,23c619d6fffd998ebd33fc4a32feda91287ea49e,116
