Sample_name,Locus,Hash,nReads
RS-139,COI,ee5bb2ae4f873648b21a03973c773e8c65962a70,10
RS-139,COI,ec3b81a57de0343c146f3b4e9dec9b87cdafc7e5,10
RS-139,COI,d4a8c80499c84870dbb1f3abc90a61f0c1e2c167,10
RS-139,COI,7eecd8c92473d6c9677f2523f00d3a07b3ac75a9,10
RS-139,COI,551508743d450c02fe5e38bd550844c1d4f57c82,10
RS-139,COI,9f58995752317453ab7abda074199f374ad87201,10
RS-139,COI,b71248465ef4607c743c9dd2251a8d5b453265af,10
RS-139,COI,357bd559de04329d206d9cc2706e69ff3db217dd,10
RS-139,COI,4fd3d02a04f673bb209ef0a3e8851687bde8dfb6,10
RS-139,COI,f4635e75eb3f7cd472fa90c63e4d1d3fa57f4d6e,10
RS-139,COI,24fe975bd544e917c9ff9a5ad9a0b94a709ab352,10
RS-139,COI,a8b73d90907c3d2c99acbdd9963268ade93bf349,10
RS-139,COI,11829f38ce9279fda9b418cc5ba9d3082788f611,10
RS-139,COI,373d8d18768859264c1e3ff27aee40fd7ae2de61,10
RS-139,COI,e07141ace519e6a52bc1e94f90339492389bea85,10
RS-139,COI,5d3417d0d67070f10aec277e36af774244be2e47,6
RS-139,COI,d035184d8f153d33e81078e61105d9df83c5faa9,9
RS-139,COI,014ac72ccd14377ad53ca13c3af3896fea5fe2a3,9
RS-139,COI,e99b91ae50abbe7347e7ddeb747d145e41d5f281,9
RS-139,COI,be1748a431907b3c26b8149fc4664290f3f0ca6b,9
RS-139,COI,021880d7b0a318d4b68a544f976c7969c44474d0,9
RS-139,COI,e3ffd7e9b0ffb30cd10eeb209991279f71ac7d23,9
RS-139,COI,db537103675b519632dd6275ca9c30b06cd5a878,9
RS-139,COI,ebfdb178bbc43e54a4e56fbbeeee19568d307601,9
RS-139,COI,72b9eaadad728311810ffabc8ac43271650a1497,9
RS-139,COI,ec26b52deae2600ba36080ef31a01429ab4cdabf,9
RS-139,COI,314018ae534129583be5ec1c59b208bea2057455,9
RS-139,COI,e3fbc4562dac7c4d4c36d292f8b5c7925139f60a,9
RS-139,COI,25d9517cdfea082a42b4be5b5a5435469362f027,9
RS-139,COI,369cd9444f7cc3cb4ebf8c25de743e659f42c4d2,9
RS-139,COI,7e5354338bb64ce2da45bb13ded885e3865370a7,9
RS-139,COI,82b55bb62b381770a2ac79a548f227e300f104c7,9
RS-139,COI,8aa6f04e583d266f15eae4d3beabfda554013ebd,9
RS-139,COI,2974a404ab1a2005d90ce9e30d4b68b9f680e6ad,6
RS-139,COI,c2bda181f228fcd425e703d2cb6380f9325d6a17,6
RS-139,COI,e4492e082efe88b45bc974c3c2bcf984ff789b1f,6
RS-139,COI,22c5dc806a910ba99198314d33cb4c167d350f5a,8
RS-139,COI,f32ab735911213cffff5d57f9b9aaf756d2d15ab,8
RS-139,COI,bf177e3abce0062bd5976cb38468e3174f61b8bd,8
RS-139,COI,92c8819328b1f4377432bf5d12cecbca213aba9a,8
RS-139,COI,727699ed96e0b220aa5d28d01e01a1251dd54c27,8
RS-139,COI,d1362ae1349c01e30c8274c4579e618185313f46,8
RS-139,COI,5477b0649525b38e95e77554a0dab31d26e59ea7,8
RS-139,COI,61692824a58b94dda30c5b9d8c958137b7ae41dd,8
RS-139,COI,7deebe12682f516db7579db26b9e1002ca7f8104,8
RS-139,COI,962c8d04fbf201182067f2d5a6c4f8ffa252545d,8
RS-139,COI,acb88629cb35a048f978bf464d24f0283f25d704,8
RS-139,COI,a53e682ec259e2d127531a70b0e7351477d355b5,8
RS-139,COI,046954e72389c522d10635eaf755c4bb3e92bca2,8
RS-139,COI,b21b196aa9efce800a664d614f5f1f5088c440ee,8
RS-139,COI,4f3f27213eed34629231ed1aa296d9fe2cca51a5,8
RS-139,COI,2d85a6941e43ca4c48ab36c9589774b6b2faf3e0,8
RS-139,COI,3f35d2098f3641d077c65710b50406bcdf80b31f,8
RS-139,COI,7d6018af81f4ed742d5eabccd62870204f575811,8
RS-139,COI,12d1bad40afb24f2f1a7503146039f34122b7368,8
RS-139,COI,2db2e5284ce0cc9dacfadb1b573b136f6bba589c,8
RS-139,COI,6c4ea37f2c84b722eebc0b77c2fb308427a24325,8
RS-139,COI,99a77c63ddf7d71bc4746185972b97d159d227b9,8
RS-139,COI,3b844a689cd94b0c7c48361e114341b0a1077a4b,8
RS-139,COI,4182c71a0e76b52bcc10ad56576053bee1b5d361,7
RS-139,COI,f197dc9f5e5a11f65d3bd4676d43e4bb259a4a0a,7
RS-139,COI,c7c89732e08c702c311ff6dfb47e671c999bfeef,7
RS-139,COI,c7451b70dea05f712bac330000c7626177c0dd99,7
RS-139,COI,26cee32c90ea4af6389bd47f6d000897091c68c6,7
RS-139,COI,f447960acfc1b9a0ce78e05e0a56de3a62101b4f,7
RS-139,COI,5cae235a1f34f33f5e9aa8a284aa95636feefb8b,7
RS-139,COI,67a7f530d3f0c13f527be8b465e1be5864202cb4,7
RS-139,COI,244d795487d2dd42931df88c0983ce27207490ca,7
RS-139,COI,ed4879d8d0e02a6cbbc04aab1c87fbfcf80d8645,7
RS-139,COI,984713bf76a3d1d8ff81dd6e0be5e038f522754a,7
RS-139,COI,15bb90b6915bb6a70e64f636a97b205cde954668,7
RS-139,COI,87f726a13775fca2b9c07e73942a396638468875,7
RS-139,COI,387f4fa9b279f0d69c868c2e14dffb6da33632e9,7
RS-139,COI,5e6ab43c93e89f656ca4411599617faa8171de50,7
RS-139,COI,87d2622040d12bc85f6974e23bd957a6c3ccbd34,7
RS-139,COI,5ee5f9c4e6f8d0d26f6b7c41dda22a23a526a6f1,7
RS-139,COI,513ca92de5f7c53f1591e07bc0cdfedf934fee7a,7
RS-139,COI,4e90e4d5959f12da269828583056b6e3960fd1ee,7
RS-139,COI,01c5d1b321d2b38ac1307ba38af30e931f81dac5,7
RS-139,COI,fc749c0892f658593bbf9d13c77b391ce79a9220,7
RS-139,COI,9a7776891f6211ad35abc5324420645477501805,7
RS-139,COI,2b5ca86b37a436c2bde7e0823947fa24f975a1ad,7
RS-139,COI,781234e59d41ec4e5946e6ff400431a690f435e4,7
RS-139,COI,bef53d4ef57d713834dd0c45840fdfd60788a2c3,7
RS-139,COI,0013c346bcabfa11f2176d8efa6faa278b74c2d0,7
RS-139,COI,81ccd49aef334cc27d6291018536776062975824,7
RS-139,COI,36394767946b104746d7937e29e9d418e98cb3ab,6
RS-139,COI,1231aef5736218b73b158c3633d9c1d069c15e87,6
RS-139,COI,f762f244bbea8d2121880231a2615b732ea9dc86,6
RS-139,COI,0319267cbc375125f62fd1624b0b7e1379fba5fc,6
RS-139,COI,afee778fc19bb256d523d6a586349c578f9f4e44,6
RS-139,COI,21d64578a030fe50b8ee05876725077a9286b4b0,6
RS-139,COI,6d5063c8ab4e3e5af2437cf51894c8365ff6476f,6
RS-139,COI,fc3c3b1d01bd36780358e35fd27a05c68c94d5da,6
RS-139,COI,bbee28b7f86270579a13ec88140fdd9a265169db,6
RS-139,COI,d9d89eb50000423b4c5f7d9ff9d4b240d39ef018,6
RS-139,COI,136707bf6f72f41d0f8574f5bb5436e6999e2236,6
RS-139,COI,8a9f8e5b55d49f993975b84e84e91285ab03f8a5,6
RS-139,COI,829ebfb07ad0d89c72d6b9da0bc67dff9dd09554,6
RS-139,COI,f4be66dc70250f4cb8be995288772f24c989583d,6
RS-139,COI,d264ace760dd750560fc8fc7810ef249f26c8a47,6
RS-139,COI,1cd06d12a74a4967f9721dc97b0a4d323aa8ad77,6
RS-139,COI,6c544683521f272087592c8b5ce9418cbef9ea7c,6
RS-139,COI,27453a3260b2a31d3d604aec7d04ca9618bd789c,6
RS-139,COI,222ac72d20226b33fd03d4a4423f71b3dfaeeba7,2
RS-139,COI,27e74505eab99910f17807258ef625efabc53a5f,5
RS-139,COI,cece09664842335dacb3800907ade75f9424d24d,5
RS-139,COI,f07c5adcb16d4f7e76e76828c44bbf7d47124888,5
RS-139,COI,15076d7144874fbaee1829ecb98826b17ac87d08,5
RS-139,COI,5f9bd6b5829ae09054f1b2fed0a99a8f2223ad3c,5
RS-139,COI,4fde414a4ace7b2975bce153b4a710eefe71d40d,5
RS-139,COI,a20013f95b4061b5b7a05c80032ee19a8fcf3fd8,5
RS-139,COI,62aa4b74afc52c768905e08eaa1a1d8bf9a31219,5
RS-139,COI,4deea9a8564e7eb12bb1bbb31f72e3e79f948ab1,5
RS-139,COI,8fcfc9dc9cb7d02c44ea59da807fb5aa7c06bf60,5
RS-139,COI,25c9c1d3283888641f18f2b4e981d78e53bc7b26,5
RS-139,COI,5785767b5fb7352cdc8c680cf9b5afe751a974a8,5
RS-139,COI,5b61444318aee3c1d42dc9c8524d8c7b417f26b0,5
RS-139,COI,0a63d25ebef58866b22f50bd3ae3638faaa71af6,5
RS-139,COI,7bc1fbf20fbb525d062c312563c077a63a250d67,5
RS-139,COI,ac1414f7b8f9a5336158bba35197f42f814d0b41,5
RS-139,COI,c27bb19f35c506de735d409d968861ba3518d754,5
RS-139,COI,fc3b30ccec017a1112f74191979e3f3a26dd2a94,5
RS-139,COI,cfa35e71942a847ca5454634c6ac7db7214cbbe0,5
RS-139,COI,917883b0c20cc383739bce6305f21a4b8cc37460,5
RS-139,COI,a669c02748f2ff0393d13a5e0dd13e300d9c0adf,5
RS-139,COI,96a00e3407ac6a6c2935c363c7cb4a0be67127f0,5
RS-139,COI,173607bd051c32b2083fb12d1a64e72250383ec1,5
RS-139,COI,bf03971dab41120f180c0d7686d7d638d713d109,4
RS-139,COI,37a87dbc730f765abbfd362b226e8ca20a410e8b,4
RS-139,COI,3295a62aa10d1dbb0d2e8010bc10eb649efef899,4
RS-139,COI,65d6546febc676fed5522ed0035c552d131a060d,4
RS-139,COI,84f0dd6b6da8487e7204671ea14353adb311c5eb,4
RS-139,COI,eb9db2777ad77e4fedf77cfa244f17002cc85cf2,4
RS-139,COI,335a9a973c66849d7f751eb6e2d1077d25e7cc11,4
RS-139,COI,c55e2339fd070abe5e794d7eddb832dfb6ae1300,4
RS-139,COI,12303d57b9b0299bed24b4c294aac8b05dc318b8,4
RS-139,COI,2047a4f964f0681c88a98910a3a0d6a3d74d150d,4
RS-139,COI,fb9c0c54718db66e07cf450d26082e1c2f23b369,4
RS-139,COI,0d20a4d39ef2054040a47662e16e82aab326dd25,4
RS-139,COI,592e566ba7cfd960d32378c7ad3fdb406d67759c,4
RS-139,COI,464c00711ee37fab71a8ace835ea915fd5331e8b,4
RS-139,COI,4d3d073157fff2ff169bf20bcd8217dd3df03199,4
RS-139,COI,7c5e6762364d3119bcc6fcdfdc9faf66aa9dd456,4
RS-139,COI,eddfd527ab32c2ab07c78ec0f5bcb6ad4a8680e6,4
RS-139,COI,1c9549c0caf1be12599dd0ea672aa73dbe27ef86,4
RS-139,COI,6f10159b469db63fd48ab507dc7ec3a25b97c867,4
RS-139,COI,b84ca27a8daa1c78b96622faca85a91548d916c4,4
RS-139,COI,195cc228fa23a368af1ac1744e46cd24ad24cd57,4
RS-139,COI,5ceca02a835673166a7f1a84637efcc4360e1977,4
RS-139,COI,142b986ac85a47e6873af31fcafb926f7a526271,4
RS-139,COI,061c771f48d91a9952034781da496cc19c753dab,4
RS-139,COI,64b7767c33275cbf8da894396e28c014825c5086,3
RS-139,COI,c9e2d4c6e64afa4d66c21100a58ddefbc4c46df8,3
RS-139,COI,27e1fc7d53c2ccfd81af4393b274889c3e60c7ba,3
RS-139,COI,a61a74bd033d0746117741243a4c534d282d7063,3
RS-139,COI,86a7e18f9d3e5bc8ce04c972b99090e62f4d6f97,3
RS-139,COI,e87249acecc847660b6c909c42f6a030ab825bf5,3
RS-139,COI,46e16c34e52ed27eae103b4a9565ebc2c7251abf,3
RS-139,COI,1605f158e559cd80c584e4d3efea398128145bd6,3
RS-139,COI,2e3b7b52b35566d14e78264ac5d953af23ed61e0,3
RS-139,COI,8f4149c006ecf462654b9baddd3283a23b7188d1,3
RS-139,COI,fcd1140bb55e423a5d9b7b0f9ef2f5e70130e432,3
RS-139,COI,1eb32ac92139983d58a529313aef1ffc1817ec62,3
RS-139,COI,4662a783d3feed66dedba18c59e9435eddfd4ff2,3
RS-139,COI,158d56be376dae14a3afcc9db60879b9b3c53c19,3
RS-139,COI,18e8b68c7b7dba1fa253b47cd61e8aabbe065f10,3
RS-139,COI,5df3e56fe997774508a67a78d0eed02406412615,3
RS-139,COI,e52743a0dbc26972a01365ff5bc0c4a513a3f7d2,2
RS-139,COI,290b499ec51577586716fb681d80ff3b8bbdfe94,2
RS-139,COI,f8f73e2db301353adfd6a3220d2bce0f1e194968,2
RS-139,COI,b4d477dbda2c385d94171d7dc3cf304004bd687f,1
RS-139,COI,bdb1ebebebbbbcede717fb55b7a77bdc54e91854,1
RS-140,COI,bc65d7a81a876f994d28dc3454c44cc56e8ee555,89775
RS-140,COI,30a13b6d4ae7bef6575db6af8fd64d3b29a475b5,23
RS-140,COI,1d72747d973f327b401bb5d3bbb9fc5ffce6b560,29210
RS-140,COI,5849e601a7132ed5458d0f1a7ed94b5c83c71b74,1293
RS-140,COI,2afa3adf926af204b1f260238cf870ff962c2e5d,12
RS-140,COI,977e92469f9d0f8c0251aeb8d6221dc7b35e341c,436
RS-140,COI,c240b5f38c73bcdef8ba7aea1f95273b2d40e3e5,6810
RS-140,COI,b3360fd8035b2d769c49a3cdf25a52187188bf6e,5114
RS-140,COI,ecc57ab0a6f627ad661a61f171855a4b83bbf0f0,5352
RS-140,COI,baacb29f64a223d2e1608cd670c1b5549e8e8a38,4341
RS-140,COI,00ba0f07342e382edf45039c8607e2df6ac3b504,4330
RS-140,COI,9c643c91562c0519477452367a3271272baca74e,3539
RS-140,COI,7df189e993f359afe2e5bcaebc5218a2a5b5b64e,1995
RS-140,COI,9ae4be3239d93041edd0943632a218bcf71a3c79,2968
RS-140,COI,381610426e31b112903a2b0c51b0fbe9dbe1a6ba,1825
RS-140,COI,1fb857205357fb77b9acef3e5e958356abc2cc4f,1968
RS-140,COI,a15fa1e1831ffac3265b6f2979da3a880f156124,1440
RS-140,COI,f77d2be99391ef63e7b065a335d78fc5e53cea13,1689
RS-140,COI,b66bf92767420eb5115b7c8aed4dc41a7d17af6d,1406
RS-140,COI,0c5fa17f7ecf209f6fd088aa6fd53eb627bafcf0,1418
RS-140,COI,6865099a80c0043771d0151aa8bda15a713d63e3,1122
RS-140,COI,59346d1d79ef386b26d667375dcf860239270a81,1220
RS-140,COI,68714bd4d91f5d800bb81a5f47e9e6f02384257b,925
RS-140,COI,f736c21058cc8ce107275dac622fe3b316a557a2,893
RS-140,COI,bf8f3bfe8fb8e23135280e64efe4cc3cc315b30c,1160
RS-140,COI,184f40711e1032904405c62370992e26243d2e97,752
RS-140,COI,38689f30373739cdf5a73a1d8152f74c33c7a2e9,727
RS-140,COI,2a82828552f7ea7485386cf7416f12e08422a976,571
RS-140,COI,c7b90b28374bb6b5493814ed6ea9bbc95a76178c,507
RS-140,COI,58643d5398ac9ed12b016d632f82f0424c0523eb,504
RS-140,COI,c3db1f4fb87f52065f108aea13bad38e2d74d8fa,514
RS-140,COI,a1bd8c3c579e5c0eae315dfe9ba06d3f4b917007,901
RS-140,COI,605d6ce88281b4bbcff711ac8afe595d978194fa,529
RS-140,COI,c193db040ad4d350725e247fc0c9e08b9e2c629f,420
RS-140,COI,5a833e0a478a012b2b934b19b76eb311d63cf891,511
RS-140,COI,174cc5697673a225ac7be1ca1d2f6e0ef3917cad,558
RS-140,COI,fe2c97a1043d00c6f439246c609f21f5739178f4,460
RS-140,COI,64c538d99b6d53efd0149cbb4896cfc5d55c3461,432
RS-140,COI,3cbb3d1ea5efe3bb6fd4d7c0492231b0579c7d05,428
RS-140,COI,7f14800a765ac2934445c10ac499e0cfcb3ae891,512
RS-140,COI,41eb4eea92ba16ea54519002912189e2395fb813,319
RS-140,COI,3fa61d50fd4949e0d04c0b48f09576ec54f63232,253
RS-140,COI,914275e6686877e25cfdb5df6c8a42744c44f9b0,312
RS-140,COI,d2cfac82409025bfd1e14fa75921b4c92412930c,310
RS-140,COI,bcbb33decfc217da7cce18ad04f19f8666292765,339
RS-140,COI,a5f599405dab2bbf20ea9d3b2914df25399f6380,295
RS-140,COI,8f00bd43b9cef841b113073b7bdea53114cd7384,313
RS-140,COI,29e2cbb74a0c27bf98c426eac95fba417478c5ef,327
RS-140,COI,a1e1ac867f2717f8ee7191dcde461a5f6c026ece,294
RS-140,COI,b95338d3c9a7df5b78e7cc797e0df0c77a97ab62,314
RS-140,COI,ba789a9cffa0227ccb6e58df8903ffc588d1d34c,429
RS-140,COI,3dee74178b63146ad345080a877da2dd4cf9d7aa,333
RS-140,COI,3ae55dca90a0d562c35a82e1780ac82a6ee34634,371
RS-140,COI,07400dec706e2853c78fd49fd403d3bd3df30ff8,263
RS-140,COI,1e8a8291966c172ef539251c5aad9dbd72bde6ed,322
RS-140,COI,f7fea3290869e806342f7c3eee417094a2e9ae56,246
RS-140,COI,da4e536a4609e7f524061fa2f48bcc56bc38338a,307
RS-140,COI,c3fb89f8d0b6dbcec55b04cdfda7f019695eec6c,272
RS-140,COI,d0d312dfcd78e6afa2061d2421c41799852f6d96,250
RS-140,COI,f540d31f08407cb3643350d025c8000f7c5e8642,214
RS-140,COI,db16cde0a47b49665e5e95e7bc65603c57463ede,270
RS-140,COI,2fdb4792dc01cfd18a44fc5b476532f084f64afa,215
RS-140,COI,912fb7e0bfd85f58444bbe415ba711675fae704f,151
RS-140,COI,4f1941d0bfc10715082b44cecf5b24c35382c975,261
RS-140,COI,4ce4e4c2acedf8b15e540b45509901d7bb0999e2,304
RS-140,COI,86b5e6e45e5a124225fafb36289d09a0db30f3f4,243
RS-140,COI,37fb916c771edbe28f8d2c2583226b7d65e74116,231
RS-140,COI,625707553b70864cca54ad03fc3a16472dc922ac,258
RS-140,COI,67699186f2500d9fed3b98c89a41824904dec096,212
RS-140,COI,c954f7e93c3728218a8ecbd26075d61d60905dff,168
RS-140,COI,b65b40c6bd4df86d8c6557b3172e5ee4945d6ee0,188
RS-140,COI,5d8acc51d6fd6dde84332a405a87dcdd62d71a41,197
RS-140,COI,a0dda142fd6d0c7ff2a1a3d82b08e6bf644ab72f,175
RS-140,COI,7e7e3c444e485b1ef8a2ba9be584a5691c6ef8e9,191
RS-140,COI,045c9a47baf503b9c988aa4826151e0e0453a5b2,136
RS-140,COI,bc5b87bc503ce611584cdae87c40996e53f6ed74,140
RS-140,COI,2cc2cf417338b1637b18f3955dc7c2961d1ac608,300
RS-140,COI,3eafdd7e0292677d65676b2e27b59fb00503f03a,170
RS-140,COI,bfcd14f97747c99372ec23c78dab3909d1561ea0,122
RS-140,COI,c5e1e9f714b03cdc08a16841413cde38fa2223bc,140
RS-140,COI,8ceead2cf25e54cbea1981ea442e647e93c1a15e,132
RS-140,COI,f2de4b4c8738d490ead883366453538121354285,140
RS-140,COI,9445c7e7e7564c785149f8d38c240d49b63eb1fb,153
RS-140,COI,ab61dda559547073235959ebcc4a5d548f4c2108,152
RS-140,COI,ef58fe9819f05f8ed8d0d5eefa403637f33fb10c,173
RS-140,COI,78be39f75868a12b46cde340728608e872846a84,257
RS-140,COI,613193b4679775bd9e906bfa4844a7106611b172,245
RS-140,COI,959cffa8a92fe9b8ea1fa12e0b00e5d64a2b4ba4,99
RS-140,COI,352f3e6569e69b391183b4e74eb74d403a72cbd3,186
RS-140,COI,c2497ad8fe7ae3cf3b4051dc0a8660efc4f3bc06,142
RS-140,COI,6460e22dfed9e10ae0ecf144bb5fee485c45f343,171
RS-140,COI,513e6e6e21134f49f67315fad5db9f7dbedde6eb,139
RS-140,COI,d13171fc021d46acd16a9fca31d2d1aa8e64c7d2,225
RS-140,COI,cd461f97fea3eb247657aaf6ea054a4ff990ac82,196
RS-140,COI,2439425b99d37e9ac683f3246f96980d412ce40c,138
RS-140,COI,85c2cce0b81b547ebd05f5623ce7881e5a8db540,179
RS-140,COI,03fba41d417e1684ad60fd40ed312faa7e70c867,104
RS-140,COI,2818e24c6b2b3f32086b1a3185fb0b1f921a18c2,107
RS-140,COI,ebcdf092f17292ae707cd362aafcba3ea80476d2,96
RS-140,COI,2916bb33bc1c7985c04e76045666a4a43c03175f,114
RS-140,COI,7858e672d538afedd3af80d1eb9bdf64f76c07b5,128
RS-140,COI,4ab36bd9faab36f0e5fc83aca588e95a7d489f61,173
RS-140,COI,7850fcdb3ad9d82b0a3c400be734b3034211c322,116
RS-140,COI,3fdfd5cae5ad9abd680b01523b895198661a1c47,165
RS-140,COI,c21bbb2d7293c117c4a3cbf531f9b9655f5a5671,133
RS-140,COI,c51b60f84e63ee2ac51774a3eecb0cf88f5470cc,96
RS-140,COI,aad705b8b41c9f088b291b19aa4eeddd63de10ed,184
RS-140,COI,91d91e83d0843a6d603713460ca031a989e96f31,167
RS-140,COI,f3704a553d3d05194f11897354ac54629bbfd64c,132
RS-140,COI,3d4714ae360115c68e008c8b9ee80b21fec929e5,135
RS-140,COI,cdffdeed24846ab0fa0610d9f5c119df862c22d2,109
RS-140,COI,04a97462a964e6a4644009becec671a3844f7e3f,94
RS-140,COI,fe39a04ddd0818305ba03822f1b04cb8a0b67473,124
RS-140,COI,c662d23ca95bbb4a08e5ea4180698afd8e836acc,98
RS-140,COI,b1fb395dbe6b229152fbf62970f20f129ba0ac46,137
RS-140,COI,27105f8c2130d319d300720b9efe036db204e6dc,97
RS-140,COI,9c36fa423ec2085c0be7f35589b6a26e94eb810c,79
RS-140,COI,4469c88e54901b448146de719c182e5e710ff9ed,99
RS-140,COI,8d4cc2e8c7f20ba7e2a4c6ee4457f0a6a9b98d45,143
RS-140,COI,920f75722272dca999a3bf9a69c8a4c4f5a30fa1,66
RS-140,COI,3b40106afbb37d7c187b02f596332415ddc60eb2,118
RS-140,COI,6e5f0aea0993ec6505218ecb0fb83093fbefe698,132
RS-140,COI,8ef1ad044f6428b2f8a9efff68468da48543dc9e,118
RS-140,COI,dbcdc0436dc94019e54850fc03f4a79efadac140,76
RS-140,COI,2eb0f5e42e86b60badd1cd831d053339ceeaf8f8,177
RS-140,COI,73bbdff5720f0ff5ac0bc150041d2b577a01037a,73
RS-140,COI,dff6df8ff57c065357dee94d6b1ff0aa7c6a0edc,109
RS-140,COI,dfd1a7b684bae687ae1e274f3d5bc7bfd0256cfa,74
RS-140,COI,b3f9a8df947589c59fd1ee81c03c32b0ca3d2d8d,86
RS-140,COI,d69711cfd7987d048c1bdce50c7b32be973cf2c0,77
RS-140,COI,f64f576ff131c8812378935aa55611ef20a7517f,91
RS-140,COI,6234ddd87d06007aa56aa67a5a4a719eb9e0c4d6,78
RS-140,COI,5fa2af605adaf6538dd78a46fbb3e1f7325f79eb,67
RS-140,COI,9081d6535915d7b39198f4113990394a7854502b,217
RS-140,COI,2f70a354cd905fd309a50f5ce14c343d62301677,81
RS-140,COI,6206693b8580d16f8817597db5eb720da006d4a3,30
RS-140,COI,79945e3b03896c55e4bffaf684e998959fab4cd9,54
RS-140,COI,0945340d50d9255d08bd4a504591c139b13af1d0,124
RS-140,COI,d397f6aeba5625229c1e0c143454aa0b669b5f99,128
RS-140,COI,8cee3e89dc3fbb515d9cd44be8145f9286c189f2,52
RS-140,COI,a6a47d4bb59d337d67c0b4e4362b1800636587d7,67
RS-140,COI,34ac2f188bf73d6c52b9933ba762c46b06845238,53
RS-140,COI,187dc3498f62647eadf86a1511aba6fc09cc011f,78
RS-140,COI,2d6bd4597d96aed79e133f8ed96ed9947d9fa66c,52
RS-140,COI,971759bcaf44bdcd669c4043644616df989d5cba,47
RS-140,COI,7310dcc0eabb15f0cde907e72f2aafb52096d131,71
RS-140,COI,6b18a206f47395d272d7c4f4a91b5e3da70e82f9,79
RS-140,COI,84f98020949b43bd34642de5423ede67cffe45a2,81
RS-140,COI,f43e6d2975f8effaef0e9cacbe2a66f7c9bcacb5,53
RS-140,COI,d535f2b3d6c9c2db7534b66628185ca4cd640d01,59
RS-140,COI,b207e10637dd4c26bbde2449ee1b28d60cf91b84,71
RS-140,COI,a3611571e9f95f8f6023a4e377113bb0f8687eab,69
RS-140,COI,99de773151bd6ae469af432db60aa5010d0de0ef,50
RS-140,COI,ac2e5da2fda8b2ccdcdfc15dd15da8730d3f746a,65
RS-140,COI,1f756189737391fa69f17b84f3b9ce4f53feaeab,57
RS-140,COI,df9956e392c5bd889029b789b1a831516d8fea60,83
RS-140,COI,b6a0c1024912c0b187eb8e7b408eaaa44577716d,61
RS-140,COI,d0093c1430ae1e70f99225c912d2074dc91a78da,60
RS-140,COI,ac4c232bfde0b7d39a08b20a1f3e48a657a24f32,41
RS-140,COI,2a88600f3ca32f38e1f071ebfc5400e2f4db3330,63
RS-140,COI,d4b24a2b37f6b027ab63d1a04528ee4d93a50b78,61
RS-140,COI,68de381449314da89f8660b3bb26cc52c0c4e2ba,78
RS-140,COI,6c38af928852fb67e5ff4a876379e374f5a33d25,68
RS-140,COI,8a662c7376002353bfca6647c8c9cccc157dd302,50
RS-140,COI,a60f550abbcec40e12649597c4145412876935eb,74
RS-140,COI,a84670c76f5c12ac10b05154640f60e6154751ac,59
RS-140,COI,c58938c10eefd69ed860033dae446702ff7da2d6,57
RS-140,COI,f038b9586963d257265b5dcad644fe99b7bb45bb,50
RS-140,COI,b74567d583c96cd62e96d1942d042befe801cd89,78
RS-140,COI,0cccaa9c4a9c0d2e44727ea23922450639a795a5,126
RS-140,COI,1893923acab4675b218cf79879e1f49ccdbef020,31
RS-140,COI,696b37ee34a334efc38f51bc1cc17fa282ad6ccb,31
RS-140,COI,0b5ed86dbb6b4c8a2be9a2d60e3c1ebfea0545fa,67
RS-140,COI,ae9d88ef9aff21f7aabc3aa9e4be866345010157,46
RS-140,COI,1d702db868e4e65b1a3b3c1fa8989616f926b4e2,48
RS-140,COI,e9a0142e6bcec4a36c9383ab7fe9fe073af54fdc,33
RS-140,COI,597656c7e92b7ef6e1d399914527c73b03e527a5,37
RS-140,COI,8fe65c4b77e40c187347858d6f2c08fa4df46e1e,33
RS-140,COI,8d878f7c4627747ed7aa712bf2bf62e9eb796683,61
RS-140,COI,0eff59f5455a58f0a93e72b8caffb081d38c1191,42
RS-140,COI,36f9fba326bb26e5601094cb097b21e56cf66649,28
RS-140,COI,ff247edbafdeebf6cacdf5534d9d2223b15316a9,62
RS-140,COI,9b60a416003d9d36c43a15b001175ce94ee0bb41,26
RS-140,COI,fe915cf31a1c723af41fe8b907cec064d0ed8da8,42
RS-140,COI,54212c41a53282fb6fba9b13eb4fac6bb7d8f5ba,38
RS-140,COI,37bca4a76e40825a5e55a441b29c2eaf246aefc2,19
RS-140,COI,aba3e69a36d5998210e370c359aa4587aed06523,51
RS-140,COI,7ae6c8d5e302d22e96eb664b6e68c2385aec5a5a,56
RS-140,COI,b2936a41a697d63d6cca20de5918f681e9180527,36
RS-140,COI,45218bbce4a242b369b1f75feae1df4199ce3184,53
RS-140,COI,6ef3ab35e9450c1de140e40ec899d920c9e83618,34
RS-140,COI,7d97ea90193aa19e3e0882ca6a7b977c2d11a472,54
RS-140,COI,1fcf5441d358d497a4b182b240116d2f0b8df03a,12
RS-140,COI,dc3f29a32f63affaa991e70a290c7a0293829438,29
RS-140,COI,d6ed410514f89308aab0972285470b9d0730b6de,22
RS-140,COI,64b8e595a9148d7c39e7ba0e81520c4799d8064b,43
RS-140,COI,807df2b08a9c5f36fd1177c457d568035697768b,30
RS-140,COI,74e1daa20a88bc18b383dc7e0286481000b5f0c6,56
RS-140,COI,764b9a550a3d61893f2a808dcbdcab8c71a5f327,77
RS-140,COI,1c99f89f3ae48229ed94a3ec57ae4f8ab4c0459c,43
RS-140,COI,bd840b6cd19c2dd499049db43a1d61ed33141840,25
RS-140,COI,ca7e85d95de2fb3812bbd7089eac68fa0c36a115,45
