Sample_name,Locus,Hash,nReads
MiFish.0821.2Brn.Dn.2TR2,MiFish,3670757ff261146ddd8509da862fa93e57002bf2,33
MiFish.0821.2Brn.Dn.2TR2,MiFish,61dd21549a17ee02806d98a061cc8817ee4f61f0,33
MiFish.0821.2Brn.Dn.2TR2,MiFish,d6b4c49ddc2d7545fa34104933ff232082aef044,13
MiFish.0821.2Brn.Dn.2TR2,MiFish,d354f3d73144ccb516f1fbca79c0c3090107bbf9,32
MiFish.0821.2Brn.Dn.2TR2,MiFish,7effd45afce0c03e1f69c520b42c7c5a9ab289b7,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,8acf6bdb00d05792a3de1d03a030cd358801a204,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,358d0def35bc8bcf2711011fb63f7fc511496cc5,27
MiFish.0821.2Brn.Dn.2TR2,MiFish,09a3270881775d2bc52c8d35be92a1029aa1b94c,29
MiFish.0821.2Brn.Dn.2TR2,MiFish,231b11a15806f2d279227294011db8e7f0e5fe93,27
MiFish.0821.2Brn.Dn.2TR2,MiFish,3450242706999429a0b1b1514b0ccee13112d900,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,e9b1bf77489636e197e389f1c8215c8a65de29ba,26
MiFish.0821.2Brn.Dn.2TR2,MiFish,f9e69f9c237ac9d09f31dff3fba734a9b76dd023,25
MiFish.0821.2Brn.Dn.2TR2,MiFish,721dc120e1853b614ef78e10b1b25dc3e8319257,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,ed5e7e50aa64ed93aa7bb93f60e0d0ec95dd2cab,24
MiFish.0821.2Brn.Dn.2TR2,MiFish,6d7ebae7dce2bdb9b6a5554eef334a9a1df13f19,18
MiFish.0821.2Brn.Dn.2TR2,MiFish,6646268e2b336a327282cf806ceb4223473dc485,22
MiFish.0821.2Brn.Dn.2TR2,MiFish,382cb932f184ad6896acab08fbe690323c8e42f1,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,38ecac51d898bef82b675f5e3ca716cb7ad23902,21
MiFish.0821.2Brn.Dn.2TR2,MiFish,98722a953e25294a975538ad201bf841470cc8df,21
MiFish.0821.2Brn.Dn.2TR2,MiFish,72bbe4d3932d73a2bca8779e6d274a54cc5f9fbd,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,043a590ff409f446d0d7905881ebf9b68fdf8ca4,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,39bd51d102a6910323e44c9425c2d382258e1751,20
MiFish.0821.2Brn.Dn.2TR2,MiFish,608216f0ebfd1d87d0a760698abc4d12c68d6f6d,20
MiFish.0821.2Brn.Dn.2TR2,MiFish,dbf127eb8d2612f72e754edb1845b680d8286340,20
MiFish.0821.2Brn.Dn.2TR2,MiFish,27be59cb07827fa9e9e269b38a8d1b92fe2e76f9,20
MiFish.0821.2Brn.Dn.2TR2,MiFish,9495e0bf59ac763c92d4cdf606479f580d3832fb,19
MiFish.0821.2Brn.Dn.2TR2,MiFish,db0772a17a158ba576435987b2ccf9ffc6466a5c,19
MiFish.0821.2Brn.Dn.2TR2,MiFish,59cd0b42443800090f0cb8330f18ca295d7f4c45,18
MiFish.0821.2Brn.Dn.2TR2,MiFish,0447a11c83e26444c9ffb14b87563c450b4a916c,17
MiFish.0821.2Brn.Dn.2TR2,MiFish,ece7680bced1187e2f1e097e3d5653f0628b42bb,17
MiFish.0821.2Brn.Dn.2TR2,MiFish,b07d1d71a84191aa40ccb35ff8917acaaafc5583,16
MiFish.0821.2Brn.Dn.2TR2,MiFish,66783c9c6422a0473743a781b2f164ec086cd358,16
MiFish.0821.2Brn.Dn.2TR2,MiFish,08ad0c25f253fca90309c0b640a253a415d2d187,16
MiFish.0821.2Brn.Dn.2TR2,MiFish,42b22a87f7bf522a970a1f6a65a87e1cb6ebda5d,15
MiFish.0821.2Brn.Dn.2TR2,MiFish,58af4594886f5b919e860c03e1c7461579d3dbdf,15
MiFish.0821.2Brn.Dn.2TR2,MiFish,e9d87fe5c2f0f7cebb6618b4c3b8a6e0b701495b,15
MiFish.0821.2Brn.Dn.2TR2,MiFish,85c5f36daf0be90b1c51a2a6e630760086cbdee6,15
MiFish.0821.2Brn.Dn.2TR2,MiFish,232969bf01733b58d0afab3e4469ab4d012ccd2f,14
MiFish.0821.2Brn.Dn.2TR2,MiFish,61eb0db6370d1f51aa4d1622a428cff405577998,14
MiFish.0821.2Brn.Dn.2TR2,MiFish,eb3b5e6604fab2a89dff60fcb8f3b4a6e530c1eb,14
MiFish.0821.2Brn.Dn.2TR2,MiFish,f5a263c5b702e385d4402ef615c71332a34b8efe,14
MiFish.0821.2Brn.Dn.2TR2,MiFish,f978c43342fb551752dc449f9d62cf145479dac7,13
MiFish.0821.2Brn.Dn.2TR2,MiFish,326b6f82925541b64baf805af890421512351a89,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,e25d9ed4d543de41833be0a6e1c10473644096d9,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,c2be6922ab60d5370894bdc306819849f7a87294,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,334eac784a5a38f737872f34687d3affab059eed,12
MiFish.0821.2Brn.Dn.2TR2,MiFish,f268d15560c39e333ca3f309c9e18468cfb86ba0,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,eaf48d8100c8945e60efa22628452b507e36c94f,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,7e6dfe0c95b88bfc1a9ae331e16b4685d7311313,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,9a8bf0da11260927b09495568ef015cbd7931a17,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,b4b60e59900acd4f1f4e793236c498aca75fc375,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,ef7c2bda21270aea0bd0fc2655b4a40068b778f4,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,c5c53faa973898eead0a568a694f2aa63884a05d,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,7121af1176b769d202be19139e2c16f55e9ce926,11
MiFish.0821.2Brn.Dn.2TR2,MiFish,d66aabf8b2cf5cfc0857e60724e155e6204a5f17,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,9be900dadd9e8145c38d17d425c3d7254d2d2014,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,102a1c2ded9d99a93a63f85da386ace618b1ae1d,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,b3b34bc4d4a9f4fd679dedb8ebc53a592cdc2c20,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,e2ca49c1efefd694231dcf5a23b03e4a34687b13,10
MiFish.0821.2Brn.Dn.2TR2,MiFish,5ecd37f3afb88ae4902f1f2e64be0f85e3bdf8f4,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,220e91573a72dc3856426f2766b42a7beb6d6650,9
MiFish.0821.2Brn.Dn.2TR2,MiFish,8414a961f964e902a4d0b410afa0e9dc1eaba92e,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,ed00174b2ab6ff0d3f0f15aa50d54af54cc0e043,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,385d1d951d3b9254e4c0ac768e7c79af5bbab2d9,8
MiFish.0821.2Brn.Dn.2TR2,MiFish,26e3cfe96b085ec4825ff11aa976f2db096f6def,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,709c53ff62fb28888e6938e77e38b7e7a4be41bd,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,7eee23ebee3f7945e07f9e9687219fb3e0209a25,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,6acf35dbfeb248aa5e51dece92f014f0be601ab3,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,3f228c2aa5c82398288e02763d8d4cf555101dc5,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,19c2d066e8fbc6d1e8adaa3a88074ac101fc6364,7
MiFish.0821.2Brn.Dn.2TR2,MiFish,4243cb228f71008eec6078e93bd1ea48a5221642,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,98a73a351ca100402f3949bd2defb4376da8700a,6
MiFish.0821.2Brn.Dn.2TR2,MiFish,bce330a9a685fc34b7c0f05dc7f99f554f06313f,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,b5860ae3c8cbb5949b9a391928c923fa3929c191,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,9513b53247322c03b4a3cb10e532c0d04de7ad50,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,ac272f1a86b7ae19265bb6324e4652895f04b6c5,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,8c902a6ec312dfa68574dc9d424c0109e96a27b0,5
MiFish.0821.2Brn.Dn.2TR2,MiFish,bd7a25054be73bf52ef92a207145789138374b4b,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,0c970218da3224b719c9cd04916c47a34c51081b,4
MiFish.0821.2Brn.Dn.2TR2,MiFish,972304dd21655262541e1de21dd00a829d28defe,4
MiFish.0821.2Brn.Dn.2TR3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,64537
MiFish.0821.2Brn.Dn.2TR3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,20488
MiFish.0821.2Brn.Dn.2TR3,MiFish,580a64b0134da56e49bf06482ed6ee164d8a6ec5,3213
MiFish.0821.2Brn.Dn.2TR3,MiFish,629aa86f569921707980e85a596cb12105791f75,117
MiFish.0821.2Brn.Dn.2TR3,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,20
MiFish.0821.2Brn.Dn.2TR3,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,116
MiFish.0821.2Brn.Dn.2TR3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,123
MiFish.0821.2Brn.Dn.2TR3,MiFish,1b32665206884b748852de897ade6982e7c848fa,29
MiFish.0821.2Brn.Dn.2TR3,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,33
MiFish.0821.2Brn.Dn.2TR3,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,25
MiFish.0821.2Brn.Dn.2TR3,MiFish,8ad7b3ad6cac7dcf8cb45bc25832428c5b4176e8,64
MiFish.0821.2Brn.Dn.2TR3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,232
MiFish.0821.2Brn.Dn.2TR3,MiFish,dc78ea7000749cdaa33f9199c52df6f0f90be099,2614
MiFish.0821.2Brn.Dn.2TR3,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,56
MiFish.0821.2Brn.Dn.2TR3,MiFish,c8675d1b381c1c19a0084ea543db41de6a478051,63
MiFish.0821.2Brn.Dn.2TR3,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,52
MiFish.0821.2Brn.Dn.2TR3,MiFish,9c94ba083a52d4995e5bcfae6ea41aa5c0431be8,18
MiFish.0821.2Brn.Dn.2TR3,MiFish,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,92
MiFish.0821.2Brn.Dn.2TR3,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,41
MiFish.0821.2Brn.Dn.2TR3,MiFish,51652ca1ebd87a74e376e05c76e70bb372694e4a,19
MiFish.0821.2Brn.Dn.2TR3,MiFish,1553e093118bdc22bdbfed5138b635e4c772dc57,16
MiFish.0821.2Brn.Dn.2TR3,MiFish,ad6053ef8b9c7ececb1449fbd7937cc28583b1eb,4
MiFish.0821.2Brn.Dn.2TR3,MiFish,c97c8ec3afa02f6271ed35126dcaf56627e012fe,98
MiFish.0821.2Brn.Dn.2TR3,MiFish,fca1a806def1be627e8da89bc3962c381ab5d46f,80
MiFish.0821.2Brn.Dn.2TR3,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,131
MiFish.0821.2Brn.Dn.2TR3,MiFish,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,46
MiFish.0821.2Brn.Dn.2TR3,MiFish,b1f3a67396c40a744dcd968c70dfbebb8751bb8f,222
MiFish.0821.2Brn.Dn.2TR3,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,62
MiFish.0821.2Brn.Dn.2TR3,MiFish,c51b4a1051a17c5dc94005790c27ea358a95865d,80
MiFish.0821.2Brn.Dn.2TR3,MiFish,a1ecb2c70bef54058868d81e8f8b510a48061c41,100
MiFish.0821.2Brn.Dn.2TR3,MiFish,8b815c308bb2190f83ad3e994ef6009d6b69c530,5
MiFish.0821.2Brn.Dn.2TR3,MiFish,b6a4cdbf4831aa4a951904460a4e0f25a5ec8a92,734
MiFish.0821.2Brn.Dn.2TR3,MiFish,65f6e204e30982d55209e5e4291814ec311b470a,64
MiFish.0821.2Brn.Dn.2TR3,MiFish,750cd54b8f7a67ed753e79053455df035c5955e1,5
MiFish.0821.2Brn.Dn.2TR3,MiFish,a70d02d1be8446bd9985c37d3cc91908ab3a2695,127
MiFish.0821.2Brn.Dn.2TR3,MiFish,cc0cc9765fa8af0cf9da0459dd7dc2b6b04d12eb,308
MiFish.0821.2Brn.Dn.2TR3,MiFish,773eaddaf7c2b4308f12792a94d3b096d11fa542,83
MiFish.0821.2Brn.Dn.2TR3,MiFish,e5d31500f5aeb4e623a744d2d381648312fa6242,119
MiFish.0821.2Brn.Dn.2TR3,MiFish,1f8fa7a739b2feec0bf88389ac754704abb95a12,27
MiFish.0821.2Brn.Dn.2TR3,MiFish,d52587ef2fbf6973bbcc861bd677bb86ae624343,14
MiFish.0821.2Brn.Dn.2TR3,MiFish,104bcb63aa2588faefe84561fac808baf36d3744,56
MiFish.0821.2Brn.Dn.2TR3,MiFish,9aff92818f2f89633b84b7ea9b74a6f8fddf05be,45
MiFish.0821.2Brn.Dn.2TR3,MiFish,f50e881d7696609641469e2957bbb974b6fdf608,75
MiFish.0821.2Brn.Dn.2TR3,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,110
MiFish.0821.2Brn.Dn.2TR3,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,23
MiFish.0821.2Brn.Dn.2TR3,MiFish,70305d4bc13c44db241e531ba353917ddf794679,39
MiFish.0821.2Brn.Dn.2TR3,MiFish,a1520b4f34dbd150c8c16f9d947c753d665cf5f1,37
MiFish.0821.2Brn.Dn.2TR3,MiFish,02f6fd4eebe51eb450f61b110df8482acbaaf407,19
MiFish.0821.2Brn.Dn.2TR3,MiFish,eb461dc3ba9ce964b9c5bbbfd683a516e5c84a36,17
MiFish.0821.2Brn.Dn.2TR3,MiFish,cdb3dc0267ce354cf1952191dac10b47150e812f,4
MiFish.0821.2Brn.Dn.2TR3,MiFish,d98fcf3d17412264961c612c30403e4d50d36466,40
MiFish.0821.2Brn.Dn.2TR3,MiFish,0000eb5f5d6903b860b47e00178157b404d23c59,48
MiFish.0821.2Brn.Dn.2TR3,MiFish,70381ab8527d8accf1296bca4cc2854330c1ab9b,30
MiFish.0821.2Brn.Dn.2TR3,MiFish,d2539d1c92acb2541bc0fb00339301b32bfde544,37
MiFish.0821.2Brn.Dn.2TR3,MiFish,68bbf8575d1ea0f12d1912b7b41613542703f71b,187
MiFish.0821.2Brn.Dn.2TR3,MiFish,cfe9ad478a82c232efdb0ad147e06c0e9ff04e92,282
MiFish.0821.2Brn.Dn.2TR3,MiFish,953b52b1dcc8dad2b286183c2fd4bcf49b92cd28,43
MiFish.0821.2Brn.Dn.2TR3,MiFish,c2d878954930b1281f539d152509bb2caff0fe07,13
MiFish.0821.2Brn.Dn.2TR3,MiFish,1a60980729f56c9aae869b3861513f1ea0ca6ebf,37
MiFish.0821.2Brn.Dn.2TR3,MiFish,09110a4e36905b48b1ecd77358a59f636040814d,21
MiFish.0821.2Brn.Dn.2TR3,MiFish,fe97e39b10804a4037c0ffd44789961d4b84d1ea,149
MiFish.0821.2Brn.Dn.2TR3,MiFish,eaef8dfd5579bbda7a31743a2b9e9b43276015e1,44
MiFish.0821.2Brn.Dn.2TR3,MiFish,48df2343beb1071f359dd42c028d5ffa5d4e37ac,48
MiFish.0821.2Brn.Dn.2TR3,MiFish,5f46efb9d66f76f7ef862143f456b4df5eb92f0e,153
MiFish.0821.2Brn.Dn.2TR3,MiFish,d521e47d97b5bd2d1a0349cc08f19f019c98be42,43
MiFish.0821.2Brn.Dn.2TR3,MiFish,a968a55e7df1959eff12c308930c51bb424011e8,30
MiFish.0821.2Brn.Dn.2TR3,MiFish,6843c88053911fd5c25438c1f6893c32f560fe01,1
MiFish.0821.2Brn.Dn.2TR3,MiFish,fefe939a91fbdc04493001a9f05660f7eeaab613,5
MiFish.0821.2Brn.Dn.2TR3,MiFish,34b308b2bd1d29de8fd5df6059d59e2e809afa12,48
MiFish.0821.2Brn.Dn.2TR3,MiFish,8e63855f5bddbb1595e1842422dcde89b8ffb99a,48
MiFish.0821.2Brn.Dn.2TR3,MiFish,a0ebddcd1e48e14ea7a14d664af0fda1a425cf52,21
MiFish.0821.2Brn.Dn.2TR3,MiFish,c161735732d10ef81323d9b5812491897d2eb5ab,16
MiFish.0821.2Brn.Dn.2TR3,MiFish,b72ef3829cc74b2f182aab7984521f1ac164da83,30
MiFish.0821.2Brn.Dn.2TR3,MiFish,3f436eeb62a1539998c9fd7615afc57b064aad50,19
MiFish.0821.2Brn.Dn.2TR3,MiFish,04e53c48b04b3746293f00ec85c7a84e5d6319c2,103
MiFish.0821.2Brn.Dn.2TR3,MiFish,ce43d7e672c85a84874d9d4221b966bf64fbdae7,61
MiFish.0821.2Brn.Dn.2TR3,MiFish,eebe7f109ef72ff5027ee194d6284422e7785966,20
MiFish.0821.2Brn.Dn.2TR3,MiFish,2fab6b7a4647759b1d819ca10c6ce5d3f19e589f,15
MiFish.0821.2Brn.Dn.2TR3,MiFish,df24baaaa59e5e8a0ac3f8d2eb473a956e691130,77
MiFish.0821.2Brn.Dn.2TR3,MiFish,90090b4852c39521164ef9f4408791f427623528,24
MiFish.0821.2Brn.Dn.2TR3,MiFish,71b9e911098d5eacee4a1ada8ad25be8cdbddad1,133
MiFish.0821.2Brn.Dn.2TR3,MiFish,0b760c05b17725daa7ff5c2607ceb4c1f76c47e9,8
MiFish.0821.2Brn.Dn.2TR3,MiFish,034f1f4036528fdcf0a844ef062241ae38d7ea91,95
MiFish.0821.2Brn.Dn.2TR3,MiFish,eea5645330287e9271365d81d2a098557033fa56,32
MiFish.0821.2Brn.Dn.2TR3,MiFish,63c4f93736a2ab171a2d0200abedbee868cbba63,24
MiFish.0821.2Brn.Dn.2TR3,MiFish,a4936aa7af9b2d66b2ec172099a037b1629f73b1,14
MiFish.0821.2Brn.Dn.2TR3,MiFish,48bf0a261632ae55cd656f644bf2fc2095b3cc20,20
MiFish.0821.2Brn.Dn.2TR3,MiFish,25f54a7367bed1e335aa3acd6013e39c4cb6b19b,23
MiFish.0821.2Brn.Dn.2TR3,MiFish,04bfcf88f74ad1215e62dd59f87069ae41589f35,42
MiFish.0821.2Brn.Dn.2TR3,MiFish,0c9f4955171f4a8b2110e0fde1b147ddb23d2439,189
MiFish.0821.2Brn.Dn.2TR3,MiFish,04446f24176088d35976dce84b1ddff066e3cd68,20
MiFish.0821.2Brn.Dn.2TR3,MiFish,80ec28bc254d445c35597a8e9fba5ac405bbfa6e,95
MiFish.0821.2Brn.Dn.2TR3,MiFish,9c7cecbb66ce5224c3a8ee26716eefdd6e00e1de,10
MiFish.0821.2Brn.Dn.2TR3,MiFish,e0ca791c88b1c3ff3bce07bd6dda2aef87d3853d,112
MiFish.0821.2Brn.Dn.2TR3,MiFish,b5a8c9995844300e2720ff9b33aac4264f0877c8,5
MiFish.0821.2Brn.Dn.2TR3,MiFish,e4add9b09942e1ba71a6114dde66e334ead38e2a,5
MiFish.0821.2Brn.Dn.2TR3,MiFish,7853642d2a528d623aff5bd8bb4bc3a5b057d97e,49
MiFish.0821.2Brn.Dn.2TR3,MiFish,63fde712a2a231afa5419264d1122516fb924af9,144
MiFish.0821.2Brn.Dn.2TR3,MiFish,5bc199e9f96b0d9e56508551889cd1ed193de761,35
MiFish.0821.2Brn.Dn.2TR3,MiFish,5f4e3892be1d6b367ca03acdd93b70d941607cc9,69
MiFish.0821.2Brn.Dn.2TR3,MiFish,aa9d83baac63c5cfb7997466a8eb31985b14ec3f,63
MiFish.0821.2Brn.Dn.2TR3,MiFish,029b470adf7b3e82b219efd4c7a4f129e8d555e9,17
MiFish.0821.2Brn.Dn.2TR3,MiFish,4053c46c56e7b40a367025d6ee78f59f114331ad,56
MiFish.0821.2Brn.Dn.2TR3,MiFish,a92cec1102aab8fa45e169fa36958017863a70e9,43
MiFish.0821.2Brn.Dn.2TR3,MiFish,f49a147154bf172c96210abec87a3fe83574985a,33
MiFish.0821.2Brn.Dn.2TR3,MiFish,bdfcd8480225116495de37e3e0525d8030b7a5c7,58
MiFish.0821.2Brn.Dn.2TR3,MiFish,9f48747ab319acbb8929ca3b5ffc5fb7ef885c15,3
MiFish.0821.2Brn.Dn.2TR3,MiFish,546af63a03c5af40cf0a12f1924d78fc85dce83f,104
MiFish.0821.2Brn.Dn.2TR3,MiFish,f95d5ab3346818b68dd0d0bb25095186cd216a5f,18
MiFish.0821.2Brn.Dn.2TR3,MiFish,b72eb6e927b8c4b1ae3c2c0e0ae16104745b549d,21
MiFish.0821.2Brn.Dn.2TR3,MiFish,e2e8ba36a527e0e5493e595227f93db29c97a862,60
MiFish.0821.2Brn.Dn.2TR3,MiFish,c9e179f4c4b5d9f30066ae43c9f3622eafb3cc15,55
MiFish.0821.2Brn.Dn.2TR3,MiFish,c079c36bca486bda00220b29a8c904805b8b3608,25
MiFish.0821.2Brn.Dn.2TR3,MiFish,24a18638517af66b316fd575114fc0e9251e1236,82
MiFish.0821.2Brn.Dn.2TR3,MiFish,e6651a651919b12d46912644bd5d180339bceeda,82
MiFish.0821.2Brn.Dn.2TR3,MiFish,1daedc332acf35a27fbff6bf92ba8fa0335311fe,78
MiFish.0821.2Brn.Dn.2TR3,MiFish,8ee79922cf421b71791cce2cbd1784dedfa52bfb,48
MiFish.0821.2Brn.Dn.2TR3,MiFish,236a262bf6dfcbd72c3f349f5dbb2f5753d9bb16,54
MiFish.0821.2Brn.Dn.2TR3,MiFish,4886a578312716315794a4e8895c883081211e12,65
MiFish.0821.2Brn.Dn.2TR3,MiFish,26cfc4a93ccc0430f73d77207aaf3cddb1cffa01,68
MiFish.0821.2Brn.Dn.2TR3,MiFish,1a910ae0cefa3dd95d380e484fe1ef32d5debda0,20
MiFish.0821.2Brn.Dn.2TR3,MiFish,1f9f69bb82f2c0e07dc416ca929b2512bca2c11d,41
MiFish.0821.2Brn.Dn.2TR3,MiFish,7f0221f37bc62f70126d8d957db588aea0238dd8,67
MiFish.0821.2Brn.Dn.2TR3,MiFish,23ce761a0a4638b7bdf9658239f1c0cf9a445d7a,66
MiFish.0821.2Brn.Dn.2TR3,MiFish,20550e034ee31fae21880ad5ff39f0759d634e22,66
MiFish.0821.2Brn.Dn.2TR3,MiFish,fb51d3d13af7876f6f1875b4fd22492a6f409419,66
MiFish.0821.2Brn.Dn.2TR3,MiFish,73f765d28d3227348797ff737fe1c446a48c785d,65
MiFish.0821.2Brn.Dn.2TR3,MiFish,40096acf0fa7b70e5f7ed3f11040d1211e7d8343,6
MiFish.0821.2Brn.Dn.2TR3,MiFish,d770e8290af1aa66c098b713a3dbc52562277497,61
MiFish.0821.2Brn.Dn.2TR3,MiFish,8768a53df6cfa77c391f9d6ea2cdcea9f526cf04,38
MiFish.0821.2Brn.Dn.2TR3,MiFish,0e1d701df1bd3972da69977a2b945836059517e9,59
MiFish.0821.2Brn.Dn.2TR3,MiFish,33d0c2253069d6af65104a5ac59d495d4fc4be07,58
MiFish.0821.2Brn.Dn.2TR3,MiFish,475975dfae1bcaa4d91888fb17e5eeb8f31a3ca7,58
MiFish.0821.2Brn.Dn.2TR3,MiFish,3a90ef2332485183a90570a7fae2bcbb4fe337c3,57
MiFish.0821.2Brn.Dn.2TR3,MiFish,d42ce5703b2bbf5a70ce1942cd1cea2fa7ab5712,56
MiFish.0821.2Brn.Dn.2TR3,MiFish,c76b44caf447cffc6b078c8f4047ea711314dd41,41
MiFish.0821.2Brn.Dn.2TR3,MiFish,3908f249d76ff16af374ec12d709904aa892c58c,32
MiFish.0821.2Brn.Dn.2TR3,MiFish,24861890523020e26b4c4164bcd1bddb6c033cf5,54
MiFish.0821.2Brn.Dn.2TR3,MiFish,33c5296a246ce630432676f4dceeb115aeeb0a77,38
MiFish.0821.2Brn.Dn.2TR3,MiFish,43ac2557db17cd222a644664d7b5f38d623b56ca,27
MiFish.0821.2Brn.Dn.2TR3,MiFish,f45067f18e52e9768707150af26ec5275a449220,48
MiFish.0821.2Brn.Dn.2TR3,MiFish,8bbc756c85f7dfb13601303ad35d40ec38670b21,48
MiFish.0821.2Brn.Dn.2TR3,MiFish,0cc59bb017d6530d8b967d5a9d155590114a7218,46
MiFish.0821.2Brn.Dn.2TR3,MiFish,807945d38059400714ee8bc5c7b9caa3735af375,45
MiFish.0821.2Brn.Dn.2TR3,MiFish,18f16a8c3a277e3cb03c2af00cf38e957628ff56,43
MiFish.0821.2Brn.Dn.2TR3,MiFish,38c8d06cdf6e63ceabb7e7f98dd95d43766213e5,43
MiFish.0821.2Brn.Dn.2TR3,MiFish,676fd76662b63cb4a8d30c03f071c0eebb824d22,21
MiFish.0821.2Brn.Dn.2TR3,MiFish,ce85925c213ffe559b95a1f49bfee09b1d6c95dc,29
MiFish.0821.2Brn.Dn.2TR3,MiFish,3a6fc577d3db483828ba1355ae4498b1661bad13,41
MiFish.0821.2Brn.Dn.2TR3,MiFish,4bf9ee52059e2185a629e484a555b48b39a916ab,41
MiFish.0821.2Brn.Dn.2TR3,MiFish,1acf837b03e497dfe4adff803e793624798f540e,15
MiFish.0821.2Brn.Dn.2TR3,MiFish,d70861fac87f0a53d809ecaf6785fc32f99f804d,39
MiFish.0821.2Brn.Dn.2TR3,MiFish,f1b7108dcaa1afaa3645be1e6dcef77221ff3462,10
MiFish.0821.2Brn.Dn.2TR3,MiFish,ada04704f1d0989a9a2c5bb6a1417b5b32ab544e,37
MiFish.0821.2Brn.Dn.2TR3,MiFish,2b7a62b8681d8f4084e86b7fcf7bdc47b5ab44ea,37
MiFish.0821.2Brn.Dn.2TR3,MiFish,2948b3fe7a14a7ac9630690423943a95c415d99c,37
MiFish.0821.2Brn.Dn.2TR3,MiFish,040f7b4c6b374d7aa4984a169afbb7e1248d3480,5
MiFish.0821.2Brn.Dn.2TR3,MiFish,329e629c2246ecc17f9969c1e438205367f11f21,36
MiFish.0821.2Brn.Dn.2TR3,MiFish,0f2116e4c41283222ebe03cea675493d6dd0c6ac,36
MiFish.0821.2Brn.Dn.2TR3,MiFish,80732a99abc217dc2d2756275ecf1475cd214c12,24
MiFish.0821.2Brn.Dn.2TR3,MiFish,a5ec509532dd864ca479ea77b685373a55474135,26
MiFish.0821.2Brn.Dn.2TR3,MiFish,09c0b287b90917a445b59776e2d3c55664fd2c45,35
MiFish.0821.2Brn.Dn.2TR3,MiFish,cbcad3665826f6db5513126d419b31e02e49332d,34
MiFish.0821.2Brn.Dn.2TR3,MiFish,4c0fb26cc601f2910b3d0244840932546e12e389,34
MiFish.0821.2Brn.Dn.2TR3,MiFish,7effd45afce0c03e1f69c520b42c7c5a9ab289b7,28
MiFish.0821.2Brn.Dn.2TR3,MiFish,af4db2672464063b9a1cb35a7afe055c6cbe1137,32
MiFish.0821.2Brn.Dn.2TR3,MiFish,5a90656bc73c144480b93ff410487261ba50146d,32
MiFish.0821.2Brn.Dn.2TR3,MiFish,1895de7dfb374c471397e0ebbdaef3bf3cf71bab,32
MiFish.0821.2Brn.Dn.2TR3,MiFish,750e39ecb69a09e665c4d463ff9ec6be2317d31b,23
