Sample_name,Locus,Hash,nReads
MiFish-0621-5Sqm-Dn-3,MiFish,3963bdc9bb3b5e312be9a51110cc358a4e89e5e0,19
MiFish-0621-5Sqm-Dn-3,MiFish,a2cb297ef81824292fb6332c1f7aaaec159b425a,19
MiFish-0621-5Sqm-Dn-3,MiFish,9f60fb65c45d0d1926fa570d7aeff3499331deba,19
MiFish-0621-5Sqm-Dn-3,MiFish,1aee62801b2dba1be3d17b29e13665a0fbaa4944,19
MiFish-0621-5Sqm-Dn-3,MiFish,24efcb7ef59b05ac0c0b2a3313238845a49d4d52,19
MiFish-0621-5Sqm-Dn-3,MiFish,5c6ac0bd720efac7bfa37545f08eb36b69ccd8af,19
MiFish-0621-5Sqm-Dn-3,MiFish,01e751247d911702c5c9320979f25100aea30b7d,19
MiFish-0621-5Sqm-Dn-3,MiFish,dc101364ab7971c36d453f7328214f4c6c9e8ecf,19
MiFish-0621-5Sqm-Dn-3,MiFish,bc40d81572bca7014606a160bd591ed555c3fbf6,18
MiFish-0621-5Sqm-Dn-3,MiFish,7981396cd9c5973c8da3261ae656e70d9f18ee96,18
MiFish-0621-5Sqm-Dn-3,MiFish,f6b383c802e2bcce23022c64d56a68dd2e45d48d,18
MiFish-0621-5Sqm-Dn-3,MiFish,01843ae2c4f3f51362731f6b1ef12dfadbe2d29a,18
MiFish-0621-5Sqm-Dn-3,MiFish,6258c0edee6f7cc4cccff6a1dba0190cf1f06501,18
MiFish-0621-5Sqm-Dn-3,MiFish,31310dd4982fd069d908defe6d715be98bab4213,18
MiFish-0621-5Sqm-Dn-3,MiFish,ca18d50391dee3f60a54382d8545451d583da2eb,18
MiFish-0621-5Sqm-Dn-3,MiFish,d84203832bb95d47cb4ad42ff56248009feb4d3c,17
MiFish-0621-5Sqm-Dn-3,MiFish,131ea371f492957747bae849068e93d9ac88ddbf,17
MiFish-0621-5Sqm-Dn-3,MiFish,f290a45a5fae0729571aae33f658c6a02e8b873d,17
MiFish-0621-5Sqm-Dn-3,MiFish,1f64b1fbeef23bce34cc053daec81a2cf0e5cd00,17
MiFish-0621-5Sqm-Dn-3,MiFish,e68d55ec81ad9aa0e9a2fa1b1bc8eddbe39b8393,17
MiFish-0621-5Sqm-Dn-3,MiFish,a00549589d7508e412e657fe3a220606f8c92f24,17
MiFish-0621-5Sqm-Dn-3,MiFish,a5ae31e646db0bb89d0ef81b4dacaaada95696a0,17
MiFish-0621-5Sqm-Dn-3,MiFish,50421acadbddf923b32c58b27c90b32593aa7ac9,17
MiFish-0621-5Sqm-Dn-3,MiFish,28f0e1283bb8d5917287e204942d01c4d2a8ad7e,17
MiFish-0621-5Sqm-Dn-3,MiFish,15b58bb040fbbaa8c8c53a8a32b6b8d69e0c0208,11
MiFish-0621-5Sqm-Dn-3,MiFish,fff3944194d5d05b28d0056841e67b3b4e278aba,5
MiFish-0621-5Sqm-Dn-3,MiFish,13c3730d3fb65e95c3f77fc01b77395314161900,5
MiFish-0621-5Sqm-Dn-3,MiFish,30dacd300ce2cbf9ffdbe257f660f30d916174e4,16
MiFish-0621-5Sqm-Dn-3,MiFish,4468ea03779f7313b42f2c802c4e36116836ec2b,16
MiFish-0621-5Sqm-Dn-3,MiFish,e3485106f2612063af3153c8b8611337ebe29716,16
MiFish-0621-5Sqm-Dn-3,MiFish,f626420fa12b81ead52221595c0d63fd14ad3c4a,16
MiFish-0621-5Sqm-Dn-3,MiFish,031dc01f25989677d4aeceb9fed04039b42ef37b,16
MiFish-0621-5Sqm-Dn-3,MiFish,3c2736477d5c0118cb3ef3a9fa97ec8e308af4fe,16
MiFish-0621-5Sqm-Dn-3,MiFish,36e61de6260be9a8568bc60435195537c85a9ccd,16
MiFish-0621-5Sqm-Dn-3,MiFish,37316b3b6d5a12edc48411fbf46d2bca6ee3575e,16
MiFish-0621-5Sqm-Dn-3,MiFish,b722c6ac331e24e091078b5e8df87fa01905e4dd,16
MiFish-0621-5Sqm-Dn-3,MiFish,4480d2750f5b01e66bb25e056abd4e866660d565,15
MiFish-0621-5Sqm-Dn-3,MiFish,807f47ed3bfb14435f34a4b12b3c6669aba272e2,15
MiFish-0621-5Sqm-Dn-3,MiFish,cfb916e1d88a622d44540656b0a7e05063ea50ae,15
MiFish-0621-5Sqm-Dn-3,MiFish,2b20d25ecdfd320c4190032669d86ee3c6c9f441,15
MiFish-0621-5Sqm-Dn-3,MiFish,5d47740880a8da768a10f75e36749a8d5747ad13,15
MiFish-0621-5Sqm-Dn-3,MiFish,80dfb7622d27e3619736158cb738f477c9636e44,15
MiFish-0621-5Sqm-Dn-3,MiFish,f822c815e4959ee985f37dccfcc64597c37fed54,10
MiFish-0621-5Sqm-Dn-3,MiFish,088559ed4a2b36b1663158d373a963950a452685,9
MiFish-0621-5Sqm-Dn-3,MiFish,9a1681189cbb67d6e3996365f9d009eec5f3c09e,9
MiFish-0621-5Sqm-Dn-3,MiFish,4babe6b583d0e597a2c9681fc50ef9021ca985fd,14
MiFish-0621-5Sqm-Dn-3,MiFish,12dc83eab1161349c4916dc3beb50ff73a93d86b,14
MiFish-0621-5Sqm-Dn-3,MiFish,b5c0de7c3c7ab964ca39b83bd8bc3cf81c96348b,14
MiFish-0621-5Sqm-Dn-3,MiFish,d401cabe486ba2e51f68d182b6d40ad927a94066,14
MiFish-0621-5Sqm-Dn-3,MiFish,8539e59b9ec7d33dba1532e7f5da249795ac1c3f,14
MiFish-0621-5Sqm-Dn-3,MiFish,c33641e077831744c9c48e841dff0c23930a2165,14
MiFish-0621-5Sqm-Dn-3,MiFish,255e407bf5a74b95e5520452767dd4eed18d529c,14
MiFish-0621-5Sqm-Dn-3,MiFish,c8995b3bcddb5524b3356dce90e5bd1b81b372a2,14
MiFish-0621-5Sqm-Dn-3,MiFish,e08a96dde9b3380a2eb60d77dfa542735483a0b3,14
MiFish-0621-5Sqm-Dn-3,MiFish,3a44ac2bdb52cc50d158432b30b210e364dc3c6b,14
MiFish-0621-5Sqm-Dn-3,MiFish,8088ee07feb5d5803e68fb9a38650e94813a085e,11
MiFish-0621-5Sqm-Dn-3,MiFish,ff6b1ad9d270a032f95205f49560af5aee973cf0,6
MiFish-0621-5Sqm-Dn-3,MiFish,91f76df67a14fb6cd3ca392811aa58aa11af2d76,13
MiFish-0621-5Sqm-Dn-3,MiFish,efa667a7c8ff4611ae754eea5ff5288f630e0844,13
MiFish-0621-5Sqm-Dn-3,MiFish,5f23b1c30d43f80da694132cc974e5b5408c1df4,13
MiFish-0621-5Sqm-Dn-3,MiFish,018fdc3a6e886e8b949f75a1bad657aaa0f6099d,13
MiFish-0621-5Sqm-Dn-3,MiFish,ff97bc37643ef43980c645eac634ede52d3f51db,13
MiFish-0621-5Sqm-Dn-3,MiFish,11e312a0a9604d736ed34e1a95cc4aedaf18abf1,13
MiFish-0621-5Sqm-Dn-3,MiFish,48cde483fca7a015e2bf896bd6bffc0d1800a695,13
MiFish-0621-5Sqm-Dn-3,MiFish,2acfcc4b76b3ff894d5b63da073f5a95c21f1af6,13
MiFish-0621-5Sqm-Dn-3,MiFish,6584397abbb1a719da61222a58dbf154c541f9b7,12
MiFish-0621-5Sqm-Dn-3,MiFish,25441b127145c48d125a1f4b13dd554e90e28cc2,12
MiFish-0621-5Sqm-Dn-3,MiFish,7bb9494740cbe991867edbc2ec5db60a1388057d,12
MiFish-0621-5Sqm-Dn-3,MiFish,ce12cbe8537b96ebb701a8bdbd8044c6fce9e7a5,12
MiFish-0621-5Sqm-Dn-3,MiFish,da62760090f899e52a9d639bdc35a77749008ec7,12
MiFish-0621-5Sqm-Dn-3,MiFish,1518308cf6f04ce80298f4ecd88bd3b1278a76fb,12
MiFish-0621-5Sqm-Dn-3,MiFish,12f9798c4c0bb028ce2884e077ae9124713fe5a8,12
MiFish-0621-5Sqm-Dn-3,MiFish,7f5814f18e3dfb43d46e57b4692911c9097d315f,12
MiFish-0621-5Sqm-Dn-3,MiFish,e590bdd77a83267c7525421f0a2d8d11f27f34c0,12
MiFish-0621-5Sqm-Dn-3,MiFish,5cc770d78c3bdb135380c8be1b85c47ba88719b8,12
MiFish-0621-5Sqm-Dn-3,MiFish,f151eafc00ad714c4a7c62fb98ef5501f4fb354f,12
MiFish-0621-5Sqm-Dn-3,MiFish,f0e21fae020e554a4cc468f8d857535dc96ef1c1,12
MiFish-0621-5Sqm-Dn-3,MiFish,7472dbb89967f08a335274148f627b1c1ee7acd9,12
MiFish-0621-5Sqm-Dn-3,MiFish,883b5648ee54af3c905e76a339cf0349fadbbedf,12
MiFish-0621-5Sqm-Dn-3,MiFish,3e1e6d6901cc65a6773b2626a7a1950a23c2c4ed,12
MiFish-0621-5Sqm-Dn-3,MiFish,62ab446fafc8158183db37d4f0b9671256fb21ae,6
MiFish-0621-5Sqm-Dn-3,MiFish,466dbf72653794685052c40ee7fb23cf77499ea5,11
MiFish-0621-5Sqm-Dn-3,MiFish,9d79d1d9e9b531f7d589c6fb25caf87ce7cd0d51,11
MiFish-0621-5Sqm-Dn-3,MiFish,5827c837a9740b589367a13e0530537e0f0cdf1b,11
MiFish-0621-5Sqm-Dn-3,MiFish,f05c87e1761406bac170709d1d4a91642301ff0d,11
MiFish-0621-5Sqm-Dn-3,MiFish,9123f17e1d17e88c09256e0b4985667e3a87a835,11
MiFish-0621-5Sqm-Dn-3,MiFish,85b94ddef62a251afc36fc8a73c4245fa773358b,11
MiFish-0621-5Sqm-Dn-3,MiFish,9de75b64ba85e874da51c064bd786a197460972a,11
MiFish-0621-5Sqm-Dn-3,MiFish,f7316fdc82b5c4efd3bf740ad2f790028ed45f0e,11
MiFish-0621-5Sqm-Dn-3,MiFish,4705062506dc91143871c05c2a6c7544007e1a95,11
MiFish-0621-5Sqm-Dn-3,MiFish,26cfc4a93ccc0430f73d77207aaf3cddb1cffa01,11
MiFish-0621-5Sqm-Dn-3,MiFish,4fa556e2ebd23eb3969dfeb9ed546a42ffe19496,11
MiFish-0621-5Sqm-Dn-3,MiFish,2f3bb07b31935b100dc09202bc260c88d1357e4c,4
MiFish-0621-5Sqm-Dn-3,MiFish,2b660ca12e98a958a1b8cd93c3573ea0018b7310,10
MiFish-0621-5Sqm-Dn-3,MiFish,7073770b11c8edf7a480550c4c4ea7f436808a72,10
MiFish-0621-5Sqm-Dn-3,MiFish,86fd1c24d9ca5d251222d3af8139d2f92dc5448d,10
MiFish-0621-5Sqm-Dn-3,MiFish,87f6b7850a5fdae4a3a8459cb14f3774136d9249,10
MiFish-0621-5Sqm-Dn-3,MiFish,9d602a467d94a59fdc6200c574e9f50fffed16f9,10
MiFish-0621-5Sqm-Dn-3,MiFish,d6dee4eb6dd4b5a4395778cfc8d8f6300afba575,10
MiFish-0621-5Sqm-Dn-3,MiFish,121507b5ac77b7dbf57a21b77a3db0f3206c8da7,10
MiFish-0621-5Sqm-Dn-3,MiFish,4ffb0df3c6e33d79e04e8e09a1c42cbe2eb893d9,10
MiFish-0621-5Sqm-Dn-3,MiFish,2234de56b358cbe1ef1467fadf0463417f7d3daa,9
MiFish-0621-5Sqm-Dn-3,MiFish,1bfec49fca92d3fb5fc34ad0046ec5f4c8d01347,9
MiFish-0621-5Sqm-Dn-3,MiFish,2877944be8d6dac23d350b46edf1e5c7eba90483,9
MiFish-0621-5Sqm-Dn-3,MiFish,78e1d8dbd70cd76d3307c60797e044f2e3392b45,9
MiFish-0621-5Sqm-Dn-3,MiFish,5a8b1cf863916476cf581ce115070ddd00107186,9
MiFish-0621-5Sqm-Dn-3,MiFish,ad5341b4bbcf10ce709fe0ffd855254f4acb16fc,9
MiFish-0621-5Sqm-Dn-3,MiFish,00e4dbfd730a741ba40afd0802799b22326d2ed1,9
MiFish-0621-5Sqm-Dn-3,MiFish,d9c94a17377a0a1bd0a4b81b348c4d3d1cde130e,9
MiFish-0621-5Sqm-Dn-3,MiFish,a6c9d03341df7ed1bf670132ca7a1b59b9e649f6,9
MiFish-0621-5Sqm-Dn-3,MiFish,71ab9bb77ba18412625297b62fd4cc953e2ca92b,9
MiFish-0621-5Sqm-Dn-3,MiFish,aa6380013ad368122d4439961c8a4f3b5a3aa8de,5
MiFish-0621-5Sqm-Dn-3,MiFish,961fa9e7b30109851b99476eb50b7cf43f4bcba9,8
MiFish-0621-5Sqm-Dn-3,MiFish,38ab79369a75602f0792fcd8ba2bbd7a22c8061b,8
MiFish-0621-5Sqm-Dn-3,MiFish,fa04c705b2b8fe33fd8cdc4f80f33768a246f1bc,8
MiFish-0621-5Sqm-Dn-3,MiFish,6e632be5e774454ba0c92db307d732c6649f4e08,8
MiFish-0621-5Sqm-Dn-3,MiFish,2719498be1a31acada783483d0fc1a04c71f1b15,8
MiFish-0621-5Sqm-Dn-3,MiFish,84bebfb8342da37aad739fb4014897983f72f192,8
MiFish-0621-5Sqm-Dn-3,MiFish,1c213ca0adb3777219e0f2df9f446537239a78c5,8
MiFish-0621-5Sqm-Dn-3,MiFish,a96fb456d40fd12d42eecd9652d51ec081af5534,8
MiFish-0621-5Sqm-Dn-3,MiFish,94292927f94b43cf7acf21be8e2d78fc3a0a188d,8
MiFish-0621-5Sqm-Dn-3,MiFish,15ae71d7a56aaa24294bfc9b17adc3bef58ed043,8
MiFish-0621-5Sqm-Dn-3,MiFish,07aeb9afddaee1a2dd0f641985368ffc9fd2872b,8
MiFish-0621-5Sqm-Dn-3,MiFish,2cbd4df90d52464999fd821965a39225aebefa53,8
MiFish-0621-5Sqm-Dn-3,MiFish,914604a5a7d0925d36a7d7e078f65d618894b9af,8
MiFish-0621-5Sqm-Dn-3,MiFish,f967645b78b153adb73002691244e845c6719dc5,8
MiFish-0621-5Sqm-Dn-3,MiFish,7bf6c328795bd259ddce62f29e272ba7ef075015,5
MiFish-0621-5Sqm-Dn-3,MiFish,7a53ba458253c42c34e45e249243c9075846b72a,7
MiFish-0621-5Sqm-Dn-3,MiFish,8f33ffbeedd69008087baf6b03cf6364737bba06,7
MiFish-0621-5Sqm-Dn-3,MiFish,1b41a63d757d649cd68c43475d2e0d3fa9224577,7
MiFish-0621-5Sqm-Dn-3,MiFish,b902a6f07f7688eeefb06a9bc29c901889f9c8f6,7
MiFish-0621-5Sqm-Dn-3,MiFish,8b71a355972b28f88bf154436bba098514c1679a,7
MiFish-0621-5Sqm-Dn-3,MiFish,a9094be2398de48173b220302899c0e12bfbe4c0,7
MiFish-0621-5Sqm-Dn-3,MiFish,d1690b455c9b491e2b9d0fa9c5dfa8690fa871ee,7
MiFish-0621-5Sqm-Dn-3,MiFish,7ef0d5c25c9910376b7a0b5fb5e334411923bda5,7
MiFish-0621-5Sqm-Dn-3,MiFish,baff545f2fff47bb57dba65d81f9542e161dca85,7
MiFish-0621-5Sqm-Dn-3,MiFish,0316965b6a38b747f76e25ec8d4158800f08e44d,7
MiFish-0621-5Sqm-Dn-3,MiFish,c1b5733f50eed20502e45fe21dac8767520bb632,6
MiFish-0621-5Sqm-Dn-3,MiFish,68181ed108c30238476f3a3dea1e3a38d330cc50,6
MiFish-0621-5Sqm-Dn-3,MiFish,8310352a1b37022704040d8de7859862ab49e0e2,6
MiFish-0621-5Sqm-Dn-3,MiFish,b55587e6489c90b79ec85328a86074d37dc5e28a,6
MiFish-0621-5Sqm-Dn-3,MiFish,3d6805a33d82861249370295909b75949fd6d3f9,6
MiFish-0621-5Sqm-Dn-3,MiFish,4f6776027a0fb1664886c2ec258ff19c9367a624,6
MiFish-0621-5Sqm-Dn-3,MiFish,8215bb705d8cacb1ad86587a08359f91dadab93d,6
MiFish-0621-5Sqm-Dn-3,MiFish,47c96e1773aa43a4aa3eaec3bf2baf91f75d5067,6
MiFish-0621-5Sqm-Dn-3,MiFish,11a22715c2d372da01927aa757f5b38de432b4c9,6
MiFish-0621-5Sqm-Dn-3,MiFish,26ecf0d4cf814f0f6a9a94196b248345510caf66,6
MiFish-0621-5Sqm-Dn-3,MiFish,d8ee6f7f1e5b37ff6c60bb5cf38780ce96a59724,6
MiFish-0621-5Sqm-Dn-3,MiFish,5210fcf389fd4604a2322aae8fd6f038c09edae3,6
MiFish-0621-5Sqm-Dn-3,MiFish,81f6d9f66620720ee03e0d0e60116c74da6ed31f,6
MiFish-0621-5Sqm-Dn-3,MiFish,593c35996e47e69d288b08f31609d368b549182c,4
MiFish-0621-5Sqm-Dn-3,MiFish,66783c9c6422a0473743a781b2f164ec086cd358,5
MiFish-0621-5Sqm-Dn-3,MiFish,1dd557467b82d5ea66ce0e723af98fb0b06066ef,5
MiFish-0621-5Sqm-Dn-3,MiFish,02f3b57a93d48a68e62aa953ee61a5a5c1e1697b,5
MiFish-0621-5Sqm-Dn-3,MiFish,7d58e4abd6ccab426d77aa1765b1c633a0e881e9,5
MiFish-0621-5Sqm-Dn-3,MiFish,166dddd51ef2e512e75ae05b033d60eb43c1c6d2,5
MiFish-0621-5Sqm-Dn-3,MiFish,3f436eeb62a1539998c9fd7615afc57b064aad50,5
MiFish-0621-5Sqm-Dn-3,MiFish,4aec557a372d2f283466f03b0abcdf0a8033c8ee,5
MiFish-0621-5Sqm-Dn-3,MiFish,d327e3f35449306585602ee6667a117d7485fc21,5
MiFish-0621-5Sqm-Dn-3,MiFish,b89fab21b521566aa945cd56ac10c4ef36eb4bdd,5
MiFish-0621-5Sqm-Dn-3,MiFish,02c96fc8fc6dba0317afbfe6b613cf28a4b816d7,4
MiFish-0621-5Sqm-Dn-3,MiFish,443541955c0fead754f1cf398f9e644ca2e339c7,4
MiFish-0621-5Sqm-Dn-3,MiFish,23a8e4a1727f113b81f88229a2c8b89279e91447,4
MiFish-0621-5Sqm-Dn-3,MiFish,de3a431cefc0791937131fd45b462f35a3dabc49,4
MiFish-0621-5Sqm-Dn-3,MiFish,754bbe79ed0ad3c1e2cd1ff8cadb7a22e484d558,4
MiFish-0621-5Sqm-Dn-3,MiFish,a259b3dcb77a64bd13b153edd3a6c50b219fdae9,4
MiFish-0621-5Sqm-Dn-3,MiFish,d29869f5242b332b2954dba159a615523a8abb67,4
MiFish-0621-5Sqm-Dn-3,MiFish,b5b6f6df887263272b6d362cba9eacfa6b8b6f8a,4
MiFish-0621-5Sqm-Dn-3,MiFish,32413aefca057f8817c97055b435d6fde73599a1,3
MiFish-0621-5Sqm-Dn-3,MiFish,26ef466cd1ff6a4fa4676d8c46568e186e1e1ce6,3
MiFish-0621-5Sqm-Dn-3,MiFish,0a857458baf8f0147d763d23d23613d2603d7446,3
MiFish-0621-5Sqm-Dn-3,MiFish,73e06f7dfd29636fee4259d6ff8a1d28be21075a,2
MiFish-0621-5Sqm-Dn-3,MiFish,6a179cb3e1ee757b30a04deaf1fb030c6a129cde,2
MiFish-0621-5Sqm-Dn-3,MiFish,55dac223143079155ba3a902ed87a89750eec36c,2
MiFish-0621-5Sqm-Dn-3,MiFish,fbd1c150aae62616450f7fe2340e014ab4684713,2
MiFish-0621-5Sqm-Dn-3,MiFish,e86fa3e4555bfe523fd2cfdf5db9ab4483c8711a,2
MiFish-0621-5Sqm-Up-3,MiFish,fd7d89190e5c165cf36284ea0fca46c98216328c,33051
MiFish-0621-5Sqm-Up-3,MiFish,02e4a86c119ca4b65e5b616135fa996aa2eb4372,7128
MiFish-0621-5Sqm-Up-3,MiFish,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,6946
MiFish-0621-5Sqm-Up-3,MiFish,b2aa06b5fea074d599c5d60c2c85f06368dafb28,1156
MiFish-0621-5Sqm-Up-3,MiFish,449842dd489ee0db58b8808993d65371dd032711,368
MiFish-0621-5Sqm-Up-3,MiFish,94b310b913e0d26c0720e1775a3f2a7f2dd6af18,1236
MiFish-0621-5Sqm-Up-3,MiFish,4245f375a1930ebca48901e54b6d456e6340709b,280
MiFish-0621-5Sqm-Up-3,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,283
MiFish-0621-5Sqm-Up-3,MiFish,629aa86f569921707980e85a596cb12105791f75,53
MiFish-0621-5Sqm-Up-3,MiFish,04ff06834131cf7be882e5fa447bf2ad83c34a48,310
MiFish-0621-5Sqm-Up-3,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,76
MiFish-0621-5Sqm-Up-3,MiFish,406aec86258ef8821827fb46e2447a9aa2885cec,178
MiFish-0621-5Sqm-Up-3,MiFish,efbf1d2258c3446905439dec115b583f23a21c72,11
MiFish-0621-5Sqm-Up-3,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,48
MiFish-0621-5Sqm-Up-3,MiFish,7d8d284f8419abb75e2ddb771080f1475447d26c,123
MiFish-0621-5Sqm-Up-3,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,93
MiFish-0621-5Sqm-Up-3,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,326
MiFish-0621-5Sqm-Up-3,MiFish,9efc69f4a34e1e8a4162f6441b85ab1df7197c78,137
MiFish-0621-5Sqm-Up-3,MiFish,fca1a806def1be627e8da89bc3962c381ab5d46f,308
MiFish-0621-5Sqm-Up-3,MiFish,d5702888de20d9944cfa565cfcb59e12c7e484c3,40
MiFish-0621-5Sqm-Up-3,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,29
MiFish-0621-5Sqm-Up-3,MiFish,6f06870181a1a26a9404c4b0b087922f1cf80dbc,77
MiFish-0621-5Sqm-Up-3,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,198
MiFish-0621-5Sqm-Up-3,MiFish,1b32665206884b748852de897ade6982e7c848fa,27
MiFish-0621-5Sqm-Up-3,MiFish,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,14
MiFish-0621-5Sqm-Up-3,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,9
MiFish-0621-5Sqm-Up-3,MiFish,a1b3cd8d29b50ba053594aeea99d35232b76983d,149
MiFish-0621-5Sqm-Up-3,MiFish,df4d3fc027677120cea8598ffba2bffd7d806c15,6
MiFish-0621-5Sqm-Up-3,MiFish,44915bee2458e63f38683d814af6f392972eec73,36
MiFish-0621-5Sqm-Up-3,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,324
MiFish-0621-5Sqm-Up-3,MiFish,c2d878954930b1281f539d152509bb2caff0fe07,32
MiFish-0621-5Sqm-Up-3,MiFish,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,40
MiFish-0621-5Sqm-Up-3,MiFish,8464645b83504215c4c2392b1a9497283868252b,57
MiFish-0621-5Sqm-Up-3,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,27
MiFish-0621-5Sqm-Up-3,MiFish,222666eb9149ead3fa9ceed97c840b8ec0477176,25
MiFish-0621-5Sqm-Up-3,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,14
MiFish-0621-5Sqm-Up-3,MiFish,b5115f88e47602690570c7bd7bd16467fcd5c67c,13
MiFish-0621-5Sqm-Up-3,MiFish,b788eca460686de3f92b46d93b89eb571cd06bed,115
MiFish-0621-5Sqm-Up-3,MiFish,d6644c856e461aa46885b765bc6bd318eaa9fb69,130
MiFish-0621-5Sqm-Up-3,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,3
MiFish-0621-5Sqm-Up-3,MiFish,24ed96ffd967c741eabfcdf4a41e8de6aafbdd8d,32
MiFish-0621-5Sqm-Up-3,MiFish,aa794a148488a9534f6bb792b78cd842a5eddd31,104
MiFish-0621-5Sqm-Up-3,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,14
MiFish-0621-5Sqm-Up-3,MiFish,3def5f533869b087d79d7b05153c6b4e55a25acc,17
MiFish-0621-5Sqm-Up-3,MiFish,3e49e9c07d24693646a88eb49764795f20c5f2c0,154
MiFish-0621-5Sqm-Up-3,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,125
MiFish-0621-5Sqm-Up-3,MiFish,7b10c2ffc98e2835cd07fd31411fbe4eed4484a1,70
MiFish-0621-5Sqm-Up-3,MiFish,1128791f77b5a2aad7718d88c8a4c0f4895c24e8,422
MiFish-0621-5Sqm-Up-3,MiFish,08bdea3e81ac4bbb3e0c56ed41de4c7bfd7bdb94,8
MiFish-0621-5Sqm-Up-3,MiFish,9cd46210e1812705269090dd86f805f7ac5f6ecf,7
MiFish-0621-5Sqm-Up-3,MiFish,d375db6821a4402acdeffb3d216d4abdc355cd48,16
MiFish-0621-5Sqm-Up-3,MiFish,15770220a5c862c00b27279f757e7691c50f8cca,9
MiFish-0621-5Sqm-Up-3,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,29
MiFish-0621-5Sqm-Up-3,MiFish,d4a55837cbd48549a4a486d0a0519d9f7e7b1f4b,295
MiFish-0621-5Sqm-Up-3,MiFish,907b3b5d575794425186251b1c359b8106edc6d0,344
MiFish-0621-5Sqm-Up-3,MiFish,ada38ab2a62fa05d53420eb1dc7dca05dc15ae8e,217
MiFish-0621-5Sqm-Up-3,MiFish,1446ec7d3c01ace8d9bb2ba09f3b06aabeb42795,14
MiFish-0621-5Sqm-Up-3,MiFish,759533822b72fd60f9ed3b429ea5b0142af11246,167
MiFish-0621-5Sqm-Up-3,MiFish,a968a55e7df1959eff12c308930c51bb424011e8,13
MiFish-0621-5Sqm-Up-3,MiFish,bde0a36ff49e87d39c43d3be74a128fa970ebe9f,24
MiFish-0621-5Sqm-Up-3,MiFish,e561d526fb0f34c5889b1c2db035a44222f6f30e,64
MiFish-0621-5Sqm-Up-3,MiFish,751437fc200c2f28f66eba73f6f6351df06cd9da,8
MiFish-0621-5Sqm-Up-3,MiFish,128758b0e47dcf32022970bdfb5f9fad5564861d,280
MiFish-0621-5Sqm-Up-3,MiFish,f9578966b4fcfa7af48bdc6cd4332be661419fcc,61
MiFish-0621-5Sqm-Up-3,MiFish,cc8244adeb03be6261bf7201e16dea0a53027859,273
MiFish-0621-5Sqm-Up-3,MiFish,f6fc19c127061219afeb8d02d4c983f61e387982,25
MiFish-0621-5Sqm-Up-3,MiFish,b6b3a005119d55f8f2dd8c98d157dd3f11510897,3
MiFish-0621-5Sqm-Up-3,MiFish,efe8ebf41dffbd3771ca5ebdbbaf58b317957bb7,14
MiFish-0621-5Sqm-Up-3,MiFish,21f37328f5fae0bd2782fd4740e5b25c921f892b,19
MiFish-0621-5Sqm-Up-3,MiFish,cb39acb9845fe113a14e8f6e211f7f371922b342,232
MiFish-0621-5Sqm-Up-3,MiFish,ceb372dbc975dda56e814112473e1870b90abfd1,96
MiFish-0621-5Sqm-Up-3,MiFish,e6c0fdb7ef10f54bf2b50aa83db340d533294a7c,19
MiFish-0621-5Sqm-Up-3,MiFish,830b626cf597156b65b4b50699094ac9b07749f5,23
MiFish-0621-5Sqm-Up-3,MiFish,59ae29af909c2f926c9d3c0f7d7aaeac131c85a5,44
MiFish-0621-5Sqm-Up-3,MiFish,d2d196c03557929d84a6476b67df1d6fd1db6b57,195
MiFish-0621-5Sqm-Up-3,MiFish,6e78731085d480d7e7fbe3e7ce88c4fc2680fcf8,49
MiFish-0621-5Sqm-Up-3,MiFish,849c3e4387ef61bc9fa1bf831663808bea1fcb57,19
MiFish-0621-5Sqm-Up-3,MiFish,c49c0cd9ec5123e4d703a55b32c72ff8818d706a,37
MiFish-0621-5Sqm-Up-3,MiFish,ccf032b931135ad144e382d2ece47a7006885187,22
MiFish-0621-5Sqm-Up-3,MiFish,b3d61b9231594e6051ef640f8d1f28f301729739,3
MiFish-0621-5Sqm-Up-3,MiFish,48c96db292200cef78e807397dd3854ff8726339,147
MiFish-0621-5Sqm-Up-3,MiFish,4b3d81ee6e76fe293d3e8a1de61e6c20d6eb642b,128
MiFish-0621-5Sqm-Up-3,MiFish,dc8ac885c20d6dc518d5e1ca41e35782a77efcaf,122
